"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"79";"1,66";"4194304";"19294";"0,46";"0";"3";"34";"0";"0"
"04.01.2016 00:05:00";"2";"0";"253";"5,28";"4194304";"130862";"3,12";"0";"102";"34";"11";"1"
"04.01.2016 00:10:00";"2";"0";"141";"2,95";"4194304";"130862";"3,12";"0";"36";"34";"3";"0"
"04.01.2016 00:15:00";"2";"0";"170";"3,56";"4194304";"130862";"3,12";"0";"72";"34";"5";"0"
"04.01.2016 00:20:00";"2";"0";"97";"2,04";"4194304";"108632";"2,59";"0";"11";"34";"0";"0"
"04.01.2016 00:25:00";"2";"0";"81";"1,69";"4194304";"83467";"1,99";"0";"4";"34";"0";"0"
"04.01.2016 00:30:00";"2";"0";"81";"1,69";"4194304";"0";"0";"0";"2";"34";"0";"0"
"04.01.2016 00:35:00";"2";"0";"81";"1,7";"4194304";"33135";"0,79";"0";"3";"34";"0";"0"
"04.01.2016 00:40:00";"2";"0";"80";"1,67";"4194304";"0";"0";"0";"2";"34";"0";"0"
"04.01.2016 00:45:00";"2";"0";"81";"1,7";"4194304";"38588";"0,92";"0";"4";"34";"0";"0"
"04.01.2016 00:50:00";"2";"0";"81";"1,69";"4194304";"21810";"0,52";"0";"2";"34";"0";"0"
"04.01.2016 00:55:00";"2";"0";"80";"1,69";"4194304";"36071";"0,86";"0";"3";"34";"0";"0"
"04.01.2016 01:00:00";"2";"0";"79";"1,66";"4194304";"22230";"0,53";"0";"2";"34";"0";"0"
"04.01.2016 01:05:00";"2";"0";"259";"5,4";"4194304";"130862";"3,12";"0";"98";"34";"11";"1"
"04.01.2016 01:10:00";"2";"0";"133";"2,77";"4194304";"100244";"2,39";"0";"31";"34";"3";"0"
"04.01.2016 01:15:00";"2";"0";"167";"3,5";"4194304";"69206";"1,65";"0";"66";"34";"5";"0"
"04.01.2016 01:20:00";"2";"0";"88";"1,84";"4194304";"100244";"2,39";"0";"9";"34";"0";"0"
"04.01.2016 01:25:00";"2";"0";"80";"1,68";"4194304";"97308";"2,32";"0";"4";"34";"0";"0"
"04.01.2016 01:30:00";"2";"0";"80";"1,67";"4194304";"19294";"0,46";"0";"3";"34";"0";"0"
"04.01.2016 01:35:00";"2";"0";"81";"1,69";"4194304";"16358";"0,39";"0";"3";"34";"0";"0"
"04.01.2016 01:40:00";"2";"0";"81";"1,69";"4194304";"0";"0";"0";"3";"34";"0";"0"
"04.01.2016 01:45:00";"2";"0";"79";"1,66";"4194304";"33135";"0,79";"0";"4";"34";"0";"0"
"04.01.2016 01:50:00";"2";"0";"82";"1,71";"4194304";"38588";"0,92";"0";"3";"34";"0";"0"
"04.01.2016 01:55:00";"2";"0";"81";"1,7";"4194304";"19294";"0,46";"0";"3";"34";"0";"0"
"04.01.2016 02:00:00";"2";"0";"82";"1,71";"4194304";"27682";"0,66";"0";"3";"34";"0";"0"
"04.01.2016 02:05:00";"2";"0";"260";"5,42";"4194304";"119538";"2,85";"0";"97";"34";"11";"1"
"04.01.2016 02:10:00";"2";"0";"135";"2,83";"4194304";"117021";"2,79";"0";"32";"34";"3";"0"
"04.01.2016 02:15:00";"2";"0";"173";"3,62";"4194304";"161481";"3,85";"0";"66";"34";"5";"0"
"04.01.2016 02:20:00";"2";"0";"89";"1,87";"4194304";"66689";"1,59";"0";"8";"34";"0";"0"
"04.01.2016 02:25:00";"2";"0";"80";"1,68";"4194304";"88919";"2,12";"0";"4";"34";"0";"0"
"04.01.2016 02:30:00";"2";"0";"81";"1,69";"4194304";"41524";"0,99";"0";"3";"34";"0";"0"
"04.01.2016 02:35:00";"2";"0";"84";"1,76";"4194304";"41524";"0,99";"0";"3";"34";"0";"0"
"04.01.2016 02:40:00";"2";"0";"82";"1,73";"4194304";"10905";"0,26";"0";"2";"34";"0";"0"
"04.01.2016 02:45:00";"2";"0";"80";"1,67";"4194304";"33135";"0,79";"0";"3";"34";"0";"0"
"04.01.2016 02:50:00";"2";"0";"79";"1,65";"4194304";"33135";"0,79";"0";"3";"34";"0";"0"
"04.01.2016 02:55:00";"2";"0";"79";"1,65";"4194304";"46976";"1,12";"0";"3";"34";"0";"0"
"04.01.2016 03:00:00";"2";"0";"79";"1,66";"4194304";"0";"0";"0";"3";"34";"0";"0"
"04.01.2016 03:05:00";"2";"0";"262";"5,48";"4194304";"97308";"2,32";"0";"99";"34";"11";"1"
"04.01.2016 03:10:00";"2";"0";"137";"2,87";"4194304";"72142";"1,72";"0";"29";"34";"3";"0"
"04.01.2016 03:15:00";"2";"0";"172";"3,61";"4194304";"119538";"2,85";"0";"68";"34";"5";"0"
"04.01.2016 03:20:00";"2";"0";"88";"1,85";"4194304";"97308";"2,32";"0";"9";"34";"0";"0"
"04.01.2016 03:25:00";"2";"0";"86";"1,81";"4194304";"46976";"1,12";"0";"3";"34";"0";"0"
"04.01.2016 03:30:00";"2";"0";"81";"1,69";"4194304";"7969";"0,19";"0";"3";"34";"0";"0"
"04.01.2016 03:35:00";"2";"0";"80";"1,67";"4194304";"41524";"0,99";"0";"3";"34";"0";"0"
"04.01.2016 03:40:00";"2";"0";"80";"1,69";"4194304";"49912";"1,19";"0";"3";"34";"0";"0"
"04.01.2016 03:45:00";"2";"0";"79";"1,66";"4194304";"41524";"0,99";"0";"3";"34";"0";"0"
"04.01.2016 03:50:00";"2";"0";"78";"1,64";"4194304";"7969";"0,19";"0";"3";"34";"0";"0"
"04.01.2016 03:55:00";"2";"0";"80";"1,67";"4194304";"66689";"1,59";"0";"4";"34";"0";"0"
"04.01.2016 04:00:00";"2";"0";"79";"1,66";"4194304";"66689";"1,59";"0";"2";"34";"0";"0"
"04.01.2016 04:05:00";"2";"0";"270";"5,64";"4194304";"184130";"4,39";"0";"115";"34";"10";"1"
"04.01.2016 04:10:00";"2";"0";"139";"2,9";"4194304";"105696";"2,52";"0";"33";"34";"3";"0"
"04.01.2016 04:15:00";"2";"0";"168";"3,51";"4194304";"100244";"2,39";"0";"65";"34";"5";"0"
"04.01.2016 04:20:00";"2";"0";"89";"1,87";"4194304";"58301";"1,39";"0";"9";"34";"0";"0"
"04.01.2016 04:25:00";"2";"0";"86";"1,8";"4194304";"150576";"3,59";"0";"4";"34";"0";"0"
"04.01.2016 04:30:00";"2";"0";"79";"1,67";"4194304";"41524";"0,99";"0";"2";"34";"0";"0"
"04.01.2016 04:35:00";"2";"0";"84";"1,77";"4194304";"19294";"0,46";"0";"3";"34";"0";"0"
"04.01.2016 04:40:00";"2";"0";"87";"1,82";"4194304";"27682";"0,66";"0";"3";"34";"0";"0"
"04.01.2016 04:45:00";"2";"0";"80";"1,67";"4194304";"16358";"0,39";"0";"4";"34";"0";"0"
"04.01.2016 04:50:00";"2";"0";"80";"1,67";"4194304";"33135";"0,79";"0";"2";"34";"0";"0"
"04.01.2016 04:55:00";"2";"0";"80";"1,67";"4194304";"24746";"0,59";"0";"3";"34";"0";"0"
"04.01.2016 05:00:00";"2";"0";"80";"1,67";"4194304";"7969";"0,19";"0";"3";"34";"0";"0"
"04.01.2016 05:05:00";"2";"0";"263";"5,49";"4194304";"133798";"3,19";"0";"127";"34";"11";"1"
"04.01.2016 05:10:00";"2";"0";"140";"2,94";"4194304";"125410";"2,99";"0";"38";"34";"3";"0"
"04.01.2016 05:15:00";"2";"0";"165";"3,45";"4194304";"125410";"2,99";"0";"83";"34";"5";"0"
"04.01.2016 05:20:00";"2";"0";"88";"1,84";"4194304";"66689";"1,59";"0";"8";"34";"0";"0"
"04.01.2016 05:25:00";"2";"0";"85";"1,78";"4194304";"80531";"1,92";"0";"3";"34";"0";"0"
"04.01.2016 05:30:00";"2";"0";"83";"1,74";"4194304";"36071";"0,86";"0";"3";"34";"0";"0"
"04.01.2016 05:35:00";"2";"0";"86";"1,8";"4194304";"19294";"0,46";"0";"3";"34";"0";"0"
"04.01.2016 05:40:00";"2";"0";"80";"1,67";"4194304";"24746";"0,59";"0";"3";"34";"0";"0"
"04.01.2016 05:45:00";"2";"0";"80";"1,67";"4194304";"0";"0";"0";"3";"34";"0";"0"
"04.01.2016 05:50:00";"2";"0";"79";"1,66";"4194304";"0";"0";"0";"3";"34";"0";"0"
"04.01.2016 05:55:00";"2";"0";"80";"1,67";"4194304";"2517";"0,06";"0";"3";"34";"0";"0"
"04.01.2016 06:00:00";"2";"0";"80";"1,67";"4194304";"24746";"0,59";"0";"2";"34";"0";"0"
"04.01.2016 06:05:00";"2";"0";"261";"5,46";"4194304";"147640";"3,52";"0";"98";"34";"11";"1"
"04.01.2016 06:10:00";"2";"0";"131";"2,73";"4194304";"97308";"2,32";"0";"29";"34";"3";"0"
"04.01.2016 06:15:00";"2";"0";"167";"3,49";"4194304";"125410";"2,99";"0";"66";"34";"5";"0"
"04.01.2016 06:20:00";"2";"0";"89";"1,86";"4194304";"102760";"2,45";"0";"9";"34";"0";"0"
"04.01.2016 06:25:00";"2";"0";"83";"1,73";"4194304";"36071";"0,86";"0";"4";"34";"0";"0"
"04.01.2016 06:30:00";"2";"0";"85";"1,78";"4194304";"21810";"0,52";"0";"3";"34";"0";"0"
"04.01.2016 06:35:00";"2";"0";"79";"1,66";"4194304";"19294";"0,46";"0";"3";"34";"0";"0"
"04.01.2016 06:40:00";"2";"0";"87";"1,83";"4194304";"63753";"1,52";"0";"3";"34";"0";"0"
"04.01.2016 06:45:00";"2";"0";"79";"1,65";"4194304";"2517";"0,06";"0";"3";"34";"0";"0"
"04.01.2016 06:50:00";"2";"0";"78";"1,65";"4194304";"16358";"0,39";"0";"3";"34";"0";"0"
