"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"93";"1,01";"16777216";"1283457";"7,65";"0";"14";"304";"5";"109"
"04.01.2016 00:05:00";"4";"0";"74";"0,8";"16777216";"1966290";"11,72";"0";"42";"304";"5";"81"
"04.01.2016 00:10:00";"4";"0";"64";"0,7";"16777216";"880804";"5,25";"0";"5";"304";"4";"91"
"04.01.2016 00:15:00";"4";"0";"145";"1,58";"16777216";"858993";"5,12";"0";"56";"304";"18";"87"
"04.01.2016 00:20:00";"4";"0";"586";"6,38";"16777216";"7145416";"42,59";"0";"852";"304";"53";"119"
"04.01.2016 00:25:00";"4";"0";"63";"0,69";"16777216";"3051776";"18,19";"0";"13";"304";"5";"142"
"04.01.2016 00:30:00";"4";"0";"75";"0,81";"16777216";"1608935";"9,59";"0";"14";"304";"4";"83"
"04.01.2016 00:35:00";"4";"0";"54";"0,59";"16777216";"870738";"5,19";"0";"8";"304";"4";"76"
"04.01.2016 00:40:00";"4";"0";"54";"0,59";"16777216";"535193";"3,19";"0";"14";"304";"4";"78"
"04.01.2016 00:45:00";"4";"0";"694";"7,56";"16777216";"2447796";"14,59";"0";"859";"304";"69";"108"
"04.01.2016 00:50:00";"4";"0";"54";"0,59";"16777216";"6876981";"40,99";"0";"61";"304";"5";"130"
"04.01.2016 00:55:00";"4";"0";"64";"0,7";"16777216";"2045143";"12,19";"0";"2";"304";"4";"88"
"04.01.2016 01:00:00";"4";"0";"56";"0,61";"16777216";"1273391";"7,59";"0";"5";"304";"3";"73"
"04.01.2016 01:05:00";"4";"0";"56";"0,61";"16777216";"803629";"4,79";"0";"10";"304";"5";"140"
"04.01.2016 01:10:00";"4";"0";"62";"0,68";"16777216";"535193";"3,19";"0";"9";"304";"6";"169"
"04.01.2016 01:15:00";"4";"0";"671";"7,3";"16777216";"2021655";"12,05";"0";"878";"304";"54";"98"
"04.01.2016 01:20:00";"4";"0";"55";"0,6";"16777216";"7111862";"42,39";"0";"16";"304";"3";"56"
"04.01.2016 01:25:00";"4";"0";"72";"0,79";"16777216";"2212915";"13,19";"0";"12";"304";"5";"107"
"04.01.2016 01:30:00";"4";"0";"52";"0,57";"16777216";"1306945";"7,79";"0";"5";"304";"4";"87"
"04.01.2016 01:35:00";"4";"0";"49";"0,53";"16777216";"904292";"5,39";"0";"3";"304";"5";"115"
"04.01.2016 01:40:00";"4";"0";"54";"0,59";"16777216";"602302";"3,59";"0";"12";"304";"4";"74"
"04.01.2016 01:45:00";"4";"0";"148";"1,61";"16777216";"489895";"2,92";"0";"43";"304";"17";"90"
"04.01.2016 01:50:00";"4";"0";"1156";"12,58";"16777216";"6081741";"36,25";"0";"1573";"304";"105";"140"
"04.01.2016 01:55:00";"4";"0";"1102";"12";"16777216";"4169138";"24,85";"0";"1639";"304";"347";"168"
"04.01.2016 02:00:00";"4";"0";"97";"1,05";"16777216";"8219158";"48,99";"0";"99";"304";"25";"108"
"04.01.2016 02:05:00";"4";"0";"52";"0,56";"16777216";"2749786";"16,39";"0";"2";"304";"4";"82"
"04.01.2016 02:10:00";"4";"0";"51";"0,55";"16777216";"837183";"4,99";"0";"2";"304";"4";"99"
"04.01.2016 02:15:00";"4";"0";"670";"7,29";"16777216";"1508272";"8,99";"0";"1147";"304";"26";"125"
"04.01.2016 02:20:00";"4";"0";"94";"1,02";"16777216";"7111862";"42,39";"0";"68";"304";"50";"136"
"04.01.2016 02:25:00";"4";"0";"54";"0,59";"16777216";"2347132";"13,99";"0";"2";"304";"4";"88"
"04.01.2016 02:30:00";"4";"0";"56";"0,61";"16777216";"1239836";"7,39";"0";"12";"304";"4";"77"
"04.01.2016 02:35:00";"4";"0";"75";"0,81";"16777216";"1597191";"9,52";"0";"12";"304";"4";"75"
"04.01.2016 02:40:00";"4";"0";"54";"0,59";"16777216";"904292";"5,39";"0";"12";"304";"3";"57"
"04.01.2016 02:45:00";"4";"0";"661";"7,19";"16777216";"1362310";"8,12";"0";"1000";"304";"55";"58"
"04.01.2016 02:50:00";"4";"0";"56";"0,6";"16777216";"7044753";"41,99";"0";"53";"304";"4";"83"
"04.01.2016 02:55:00";"4";"0";"65";"0,71";"16777216";"2414241";"14,39";"0";"9";"304";"3";"50"
"04.01.2016 03:00:00";"4";"0";"72";"0,79";"16777216";"1306945";"7,79";"0";"15";"304";"3";"64"
"04.01.2016 03:05:00";"4";"0";"342";"3,72";"16777216";"1541826";"9,19";"0";"3940";"304";"4152";"139"
"04.01.2016 03:10:00";"4";"0";"92";"1";"16777216";"1530082";"9,12";"0";"55";"304";"5";"90"
"04.01.2016 03:15:00";"4";"0";"1023";"11,14";"16777216";"1451229";"8,65";"1";"260";"304";"20";"113"
"04.01.2016 03:20:00";"4";"0";"689";"7,5";"16777216";"6865236";"40,92";"0";"814";"304";"49";"92"
"04.01.2016 03:25:00";"4";"0";"57";"0,63";"16777216";"3442685";"20,52";"0";"9";"304";"5";"107"
"04.01.2016 03:30:00";"4";"0";"68";"0,74";"16777216";"1115685";"6,65";"0";"6";"304";"6";"120"
"04.01.2016 03:35:00";"4";"0";"58";"0,63";"16777216";"1417675";"8,45";"0";"10";"304";"6";"127"
"04.01.2016 03:40:00";"4";"0";"54";"0,59";"16777216";"602302";"3,59";"0";"6";"304";"4";"95"
"04.01.2016 03:45:00";"4";"0";"673";"7,32";"16777216";"1105619";"6,59";"0";"996";"304";"51";"115"
"04.01.2016 03:50:00";"4";"0";"86";"0,94";"16777216";"7212525";"42,99";"0";"66";"304";"18";"82"
"04.01.2016 03:55:00";"4";"0";"57";"0,62";"16777216";"2582014";"15,39";"0";"3";"304";"4";"79"
"04.01.2016 04:00:00";"4";"0";"50";"0,55";"16777216";"904292";"5,39";"0";"8";"304";"3";"78"
"04.01.2016 04:05:00";"4";"0";"54";"0,59";"16777216";"444596";"2,65";"0";"9";"304";"4";"112"
"04.01.2016 04:10:00";"4";"0";"66";"0,72";"16777216";"926102";"5,52";"0";"6";"304";"5";"82"
"04.01.2016 04:15:00";"4";"0";"650";"7,07";"16777216";"1585447";"9,45";"0";"845";"304";"55";"122"
"04.01.2016 04:20:00";"4";"0";"97";"1,05";"16777216";"7782950";"46,39";"0";"66";"304";"19";"151"
"04.01.2016 04:25:00";"4";"0";"87";"0,95";"16777216";"3263169";"19,45";"0";"18";"304";"6";"106"
"04.01.2016 04:30:00";"4";"0";"61";"0,66";"16777216";"1932735";"11,52";"0";"11";"304";"5";"103"
"04.01.2016 04:35:00";"4";"0";"57";"0,62";"16777216";"1127429";"6,72";"0";"3";"304";"6";"107"
"04.01.2016 04:40:00";"4";"0";"57";"0,62";"16777216";"971401";"5,79";"0";"14";"304";"4";"70"
