"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"101";"2,84";"8388608";"183711";"2,19";"0";"30";"118";"0";"0"
"04.01.2016 00:05:00";"2";"0";"161";"4,5";"8388608";"630823";"7,52";"5";"56";"118";"574";"5"
"04.01.2016 00:10:00";"2";"0";"108";"3,03";"8388608";"339739";"4,05";"0";"32";"118";"0";"0"
"04.01.2016 00:15:00";"2";"0";"147";"4,1";"8388608";"317928";"3,79";"2";"201";"118";"6";"218"
"04.01.2016 00:20:00";"2";"0";"102";"2,85";"8388608";"1056126";"12,59";"0";"29";"118";"0";"0"
"04.01.2016 00:25:00";"2";"0";"108";"3,03";"8388608";"278502";"3,32";"0";"31";"118";"0";"0"
"04.01.2016 00:30:00";"2";"0";"102";"2,85";"8388608";"171966";"2,05";"0";"29";"118";"0";"0"
"04.01.2016 00:35:00";"2";"0";"102";"2,86";"8388608";"250819";"2,99";"0";"31";"118";"0";"0"
"04.01.2016 00:40:00";"2";"0";"106";"2,97";"8388608";"301151";"3,59";"0";"31";"118";"0";"0"
"04.01.2016 00:45:00";"2";"0";"103";"2,89";"8388608";"161061";"1,92";"0";"30";"118";"0";"0"
"04.01.2016 00:50:00";"2";"0";"102";"2,85";"8388608";"155189";"1,85";"0";"29";"118";"0";"0"
"04.01.2016 00:55:00";"2";"0";"108";"3,03";"8388608";"278502";"3,32";"0";"32";"118";"0";"0"
"04.01.2016 01:00:00";"2";"0";"101";"2,84";"8388608";"261725";"3,12";"0";"29";"118";"0";"0"
"04.01.2016 01:05:00";"2";"0";"161";"4,5";"8388608";"546937";"6,52";"2";"57";"118";"599";"5"
"04.01.2016 01:10:00";"2";"0";"106";"2,97";"8388608";"217265";"2,59";"0";"30";"118";"0";"0"
"04.01.2016 01:15:00";"2";"0";"101";"2,84";"8388608";"127507";"1,52";"0";"30";"118";"0";"0"
"04.01.2016 01:20:00";"2";"0";"101";"2,83";"8388608";"244947";"2,92";"0";"29";"118";"0";"0"
"04.01.2016 01:25:00";"2";"0";"112";"3,13";"8388608";"390070";"4,65";"0";"31";"118";"0";"0"
"04.01.2016 01:30:00";"2";"0";"101";"2,84";"8388608";"177838";"2,12";"0";"29";"118";"0";"0"
"04.01.2016 01:35:00";"2";"0";"101";"2,84";"8388608";"177838";"2,12";"0";"31";"118";"0";"0"
"04.01.2016 01:40:00";"2";"0";"105";"2,95";"8388608";"177838";"2,12";"0";"31";"118";"0";"0"
"04.01.2016 01:45:00";"2";"0";"102";"2,87";"8388608";"234042";"2,79";"0";"29";"118";"0";"0"
"04.01.2016 01:50:00";"2";"0";"101";"2,84";"8388608";"183711";"2,19";"0";"31";"118";"0";"0"
"04.01.2016 01:55:00";"2";"0";"108";"3,04";"8388608";"222298";"2,65";"0";"32";"118";"0";"0"
"04.01.2016 02:00:00";"2";"0";"101";"2,84";"8388608";"144284";"1,72";"0";"29";"118";"0";"0"
"04.01.2016 02:05:00";"2";"0";"162";"4,52";"8388608";"530160";"6,32";"4";"56";"118";"574";"5"
"04.01.2016 02:10:00";"2";"0";"111";"3,11";"8388608";"200488";"2,39";"0";"31";"118";"0";"0"
"04.01.2016 02:15:00";"2";"0";"102";"2,86";"8388608";"234042";"2,79";"0";"30";"118";"0";"0"
"04.01.2016 02:20:00";"2";"0";"101";"2,84";"8388608";"104858";"1,25";"0";"29";"118";"0";"0"
"04.01.2016 02:25:00";"2";"0";"107";"3";"8388608";"222298";"2,65";"0";"31";"118";"0";"0"
"04.01.2016 02:30:00";"2";"0";"102";"2,85";"8388608";"150156";"1,79";"0";"29";"118";"0";"0"
"04.01.2016 02:35:00";"2";"0";"105";"2,93";"8388608";"328833";"3,92";"0";"31";"118";"0";"0"
"04.01.2016 02:40:00";"2";"0";"107";"3";"8388608";"244947";"2,92";"0";"30";"118";"0";"0"
"04.01.2016 02:45:00";"2";"0";"104";"2,9";"8388608";"234042";"2,79";"0";"30";"118";"0";"0"
"04.01.2016 02:50:00";"2";"0";"103";"2,89";"8388608";"217265";"2,59";"0";"29";"118";"0";"0"
"04.01.2016 02:55:00";"2";"0";"111";"3,1";"8388608";"267597";"3,19";"0";"31";"118";"0";"0"
"04.01.2016 03:00:00";"2";"0";"104";"2,91";"8388608";"244947";"2,92";"0";"29";"118";"0";"0"
"04.01.2016 03:05:00";"2";"0";"166";"4,64";"8388608";"552809";"6,59";"3";"57";"118";"595";"5"
"04.01.2016 03:10:00";"2";"0";"113";"3,15";"8388608";"194616";"2,32";"0";"31";"118";"0";"0"
"04.01.2016 03:15:00";"2";"0";"105";"2,94";"8388608";"188744";"2,25";"0";"30";"118";"0";"0"
"04.01.2016 03:20:00";"2";"0";"104";"2,92";"8388608";"150156";"1,79";"0";"30";"118";"0";"0"
"04.01.2016 03:25:00";"2";"0";"110";"3,07";"8388608";"194616";"2,32";"0";"32";"118";"0";"0"
"04.01.2016 03:30:00";"2";"0";"112";"3,14";"8388608";"473956";"5,65";"1";"100";"118";"0";"0"
"04.01.2016 03:35:00";"2";"0";"103";"2,9";"8388608";"267597";"3,19";"0";"31";"118";"0";"0"
"04.01.2016 03:40:00";"2";"0";"108";"3,01";"8388608";"244947";"2,92";"0";"31";"118";"0";"0"
"04.01.2016 03:45:00";"2";"0";"105";"2,95";"8388608";"222298";"2,65";"0";"30";"118";"0";"0"
"04.01.2016 03:50:00";"2";"0";"106";"2,98";"8388608";"161061";"1,92";"0";"30";"118";"0";"0"
"04.01.2016 03:55:00";"2";"0";"113";"3,16";"8388608";"278502";"3,32";"0";"31";"118";"0";"0"
"04.01.2016 04:00:00";"2";"0";"106";"2,96";"8388608";"171966";"2,05";"0";"30";"118";"0";"0"
"04.01.2016 04:05:00";"2";"0";"167";"4,67";"8388608";"468923";"5,59";"2";"56";"118";"575";"6"
"04.01.2016 04:10:00";"2";"0";"111";"3,12";"8388608";"301151";"3,59";"0";"31";"118";"0";"0"
"04.01.2016 04:15:00";"2";"0";"107";"3,01";"8388608";"171966";"2,05";"0";"30";"118";"0";"0"
"04.01.2016 04:20:00";"2";"0";"107";"2,99";"8388608";"144284";"1,72";"0";"30";"118";"0";"0"
"04.01.2016 04:25:00";"2";"0";"113";"3,17";"8388608";"183711";"2,19";"0";"31";"118";"0";"0"
"04.01.2016 04:30:00";"2";"0";"107";"3";"8388608";"183711";"2,19";"0";"29";"118";"0";"0"
"04.01.2016 04:35:00";"2";"0";"108";"3,02";"8388608";"166933";"1,99";"0";"31";"118";"0";"0"
"04.01.2016 04:40:00";"2";"0";"112";"3,15";"8388608";"272630";"3,25";"0";"31";"118";"0";"0"
"04.01.2016 04:45:00";"2";"0";"107";"3,01";"8388608";"234042";"2,79";"0";"30";"118";"0";"0"
"04.01.2016 04:50:00";"2";"0";"107";"3";"8388608";"166933";"1,99";"0";"30";"118";"0";"0"
"04.01.2016 04:55:00";"2";"0";"113";"3,16";"8388608";"284374";"3,39";"0";"31";"118";"0";"0"
"04.01.2016 05:00:00";"2";"0";"106";"2,96";"8388608";"183711";"2,19";"0";"30";"118";"0";"0"
"04.01.2016 05:05:00";"2";"0";"167";"4,68";"8388608";"624951";"7,45";"5";"57";"118";"591";"6"
"04.01.2016 05:10:00";"2";"0";"112";"3,12";"8388608";"267597";"3,19";"0";"31";"118";"0";"0"
"04.01.2016 05:15:00";"2";"0";"107";"2,99";"8388608";"138412";"1,65";"0";"29";"118";"0";"0"
"04.01.2016 05:20:00";"2";"0";"106";"2,98";"8388608";"133379";"1,59";"0";"30";"118";"0";"0"
"04.01.2016 05:25:00";"2";"0";"113";"3,15";"8388608";"161061";"1,92";"0";"31";"118";"0";"0"
"04.01.2016 05:30:00";"2";"0";"106";"2,97";"8388608";"150156";"1,79";"0";"29";"118";"0";"0"
"04.01.2016 05:35:00";"2";"0";"108";"3,02";"8388608";"200488";"2,39";"0";"31";"118";"0";"0"
"04.01.2016 05:40:00";"2";"0";"112";"3,14";"8388608";"138412";"1,65";"0";"30";"118";"0";"0"
"04.01.2016 05:45:00";"2";"0";"107";"3,01";"8388608";"166933";"1,99";"0";"29";"118";"0";"0"
"04.01.2016 05:50:00";"2";"0";"108";"3,01";"8388608";"150156";"1,79";"0";"30";"118";"0";"0"
"04.01.2016 05:55:00";"2";"0";"117";"3,26";"8388608";"234042";"2,79";"0";"31";"118";"0";"0"
"04.01.2016 06:00:00";"2";"0";"107";"2,99";"8388608";"261725";"3,12";"0";"29";"118";"0";"0"
"04.01.2016 06:05:00";"2";"0";"168";"4,69";"8388608";"586364";"6,99";"3";"56";"118";"575";"6"
"04.01.2016 06:10:00";"2";"0";"112";"3,14";"8388608";"356516";"4,25";"0";"30";"118";"0";"0"
"04.01.2016 06:15:00";"2";"0";"108";"3,02";"8388608";"228170";"2,72";"0";"30";"118";"0";"0"
"04.01.2016 06:20:00";"2";"0";"107";"2,99";"8388608";"188744";"2,25";"0";"30";"118";"0";"0"
"04.01.2016 06:25:00";"2";"0";"112";"3,15";"8388608";"261725";"3,12";"0";"30";"118";"0";"0"
"04.01.2016 06:30:00";"2";"0";"107";"2,99";"8388608";"194616";"2,32";"0";"30";"118";"0";"0"
"04.01.2016 06:35:00";"2";"0";"111";"3,1";"8388608";"177838";"2,12";"0";"31";"118";"0";"0"
"04.01.2016 06:40:00";"2";"0";"113";"3,16";"8388608";"278502";"3,32";"0";"31";"118";"0";"0"
"04.01.2016 06:45:00";"2";"0";"107";"3";"8388608";"171966";"2,05";"0";"30";"118";"0";"0"
"04.01.2016 06:50:00";"2";"0";"107";"2,98";"8388608";"239075";"2,85";"0";"30";"118";"0";"0"
"04.01.2016 06:55:00";"2";"0";"113";"3,16";"8388608";"261725";"3,12";"0";"31";"118";"0";"0"
"04.01.2016 07:00:00";"2";"0";"106";"2,98";"8388608";"166933";"1,99";"0";"29";"118";"0";"0"
"04.01.2016 07:05:00";"2";"0";"169";"4,72";"8388608";"591397";"7,05";"4";"58";"118";"593";"6"
"04.01.2016 07:10:00";"2";"0";"112";"3,13";"8388608";"239075";"2,85";"0";"31";"118";"0";"0"
"04.01.2016 07:15:00";"2";"0";"110";"3,07";"8388608";"188744";"2,25";"0";"30";"118";"0";"0"
"04.01.2016 07:20:00";"2";"0";"108";"3,03";"8388608";"278502";"3,32";"0";"29";"118";"0";"0"
"04.01.2016 07:25:00";"2";"0";"114";"3,21";"8388608";"239075";"2,85";"0";"31";"118";"0";"0"
"04.01.2016 07:30:00";"2";"0";"111";"3,12";"8388608";"188744";"2,25";"0";"30";"118";"0";"0"
"04.01.2016 07:35:00";"2";"0";"110";"3,09";"8388608";"183711";"2,19";"0";"31";"118";"0";"0"
"04.01.2016 07:40:00";"2";"0";"113";"3,16";"8388608";"155189";"1,85";"0";"31";"118";"0";"0"
"04.01.2016 07:45:00";"2";"0";"109";"3,06";"8388608";"138412";"1,65";"0";"30";"118";"0";"0"
"04.01.2016 07:50:00";"2";"0";"109";"3,04";"8388608";"200488";"2,39";"0";"30";"118";"0";"0"
"04.01.2016 07:55:00";"2";"0";"113";"3,16";"8388608";"200488";"2,39";"0";"31";"118";"0";"0"
"04.01.2016 08:00:00";"2";"0";"106";"2,97";"8388608";"155189";"1,85";"0";"30";"118";"0";"0"
"04.01.2016 08:05:00";"2";"0";"166";"4,65";"8388608";"687027";"8,19";"4";"55";"118";"575";"6"
"04.01.2016 08:10:00";"2";"0";"112";"3,14";"8388608";"322961";"3,85";"0";"31";"118";"0";"0"
"04.01.2016 08:15:00";"2";"0";"107";"3";"8388608";"194616";"2,32";"0";"29";"118";"0";"0"
"04.01.2016 08:20:00";"2";"0";"107";"3";"8388608";"161061";"1,92";"0";"29";"118";"0";"0"
"04.01.2016 08:25:00";"2";"0";"113";"3,18";"8388608";"99824";"1,19";"0";"31";"118";"0";"0"
"04.01.2016 08:30:00";"2";"0";"107";"3";"8388608";"99824";"1,19";"0";"29";"118";"0";"0"
"04.01.2016 08:35:00";"2";"0";"108";"3,03";"8388608";"127507";"1,52";"0";"31";"118";"0";"0"
"04.01.2016 08:40:00";"2";"0";"112";"3,13";"8388608";"250819";"2,99";"0";"31";"118";"0";"0"
"04.01.2016 08:45:00";"2";"0";"108";"3,03";"8388608";"222298";"2,65";"0";"29";"118";"0";"0"
