"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.01.2016 00:00:00";"2";"0";"73";"1,6";"8388608";"473956";"5,65";"0";"7";"508";"1";"1"
"05.01.2016 00:05:00";"2";"0";"70";"1,54";"8388608";"821245";"9,79";"1";"23";"508";"0";"0"
"05.01.2016 00:10:00";"2";"0";"341";"7,42";"8388608";"1447035";"17,25";"0";"300";"508";"19";"19"
"05.01.2016 00:15:00";"2";"0";"362";"7,9";"8388608";"1497367";"17,85";"0";"264";"508";"27";"50"
"05.01.2016 00:20:00";"2";"0";"105";"2,28";"8388608";"1564475";"18,65";"0";"81";"508";"11";"14"
"05.01.2016 00:25:00";"2";"0";"86";"1,88";"8388608";"1117363";"13,32";"0";"2";"508";"13";"16"
"05.01.2016 00:30:00";"2";"0";"171";"3,74";"8388608";"1083808";"12,92";"0";"23";"508";"19";"21"
"05.01.2016 00:35:00";"2";"0";"128";"2,8";"8388608";"1553570";"18,52";"0";"160";"508";"12";"15"
"05.01.2016 00:40:00";"2";"0";"75";"1,64";"8388608";"1150917";"13,72";"0";"3";"508";"11";"15"
"05.01.2016 00:45:00";"2";"0";"340";"7,42";"8388608";"1318689";"15,72";"0";"196";"508";"27";"49"
"05.01.2016 00:50:00";"2";"0";"237";"5,18";"8388608";"1492333";"17,79";"0";"144";"508";"17";"19"
"05.01.2016 00:55:00";"2";"0";"200";"4,37";"8388608";"1430258";"17,05";"0";"70";"508";"16";"20"
"05.01.2016 01:00:00";"2";"0";"228";"4,97";"8388608";"1442002";"17,19";"0";"78";"508";"17";"20"
"05.01.2016 01:05:00";"2";"0";"289";"6,3";"8388608";"1497367";"17,85";"0";"73";"508";"31";"344"
"05.01.2016 01:10:00";"2";"0";"68";"1,49";"8388608";"1312817";"15,65";"0";"80";"508";"0";"0"
"05.01.2016 01:15:00";"2";"0";"323";"7,04";"8388608";"1318689";"15,72";"0";"196";"508";"15";"31"
"05.01.2016 01:20:00";"2";"0";"68";"1,5";"8388608";"1576220";"18,79";"0";"82";"508";"0";"0"
"05.01.2016 01:25:00";"2";"0";"65";"1,43";"8388608";"854799";"10,19";"0";"1";"508";"0";"0"
"05.01.2016 01:30:00";"2";"0";"76";"1,66";"8388608";"546937";"6,52";"0";"8";"508";"1";"1"
"05.01.2016 01:35:00";"2";"0";"64";"1,41";"8388608";"574620";"6,85";"0";"1";"508";"0";"0"
"05.01.2016 01:40:00";"2";"0";"52";"1,14";"8388608";"608174";"7,25";"0";"1";"508";"0";"0"
"05.01.2016 01:45:00";"2";"0";"315";"6,86";"8388608";"1027604";"12,25";"0";"196";"508";"15";"31"
"05.01.2016 01:50:00";"2";"0";"81";"1,77";"8388608";"1402575";"16,72";"0";"79";"508";"0";"0"
"05.01.2016 01:55:00";"2";"0";"52";"1,13";"8388608";"619918";"7,39";"0";"1";"508";"0";"0"
"05.01.2016 02:00:00";"2";"0";"86";"1,89";"8388608";"608174";"7,25";"0";"8";"508";"1";"1"
"05.01.2016 02:05:00";"2";"0";"67";"1,46";"8388608";"821245";"9,79";"5";"29";"508";"1";"4"
"05.01.2016 02:10:00";"2";"0";"50";"1,11";"8388608";"541065";"6,45";"0";"3";"508";"0";"0"
"05.01.2016 02:15:00";"2";"0";"335";"7,29";"8388608";"1067031";"12,72";"7";"236";"508";"15";"33"
"05.01.2016 02:20:00";"2";"0";"68";"1,49";"8388608";"1469684";"17,52";"0";"79";"508";"0";"0"
"05.01.2016 02:25:00";"2";"0";"62";"1,36";"8388608";"865704";"10,32";"0";"1";"508";"0";"0"
"05.01.2016 02:30:00";"2";"0";"74";"1,62";"8388608";"569586";"6,79";"0";"7";"508";"1";"1"
"05.01.2016 02:35:00";"2";"0";"65";"1,41";"8388608";"591397";"7,05";"0";"3";"508";"0";"0"
"05.01.2016 02:40:00";"2";"0";"50";"1,1";"8388608";"557842";"6,65";"0";"1";"508";"0";"0"
"05.01.2016 02:45:00";"2";"0";"319";"6,95";"8388608";"1134140";"13,52";"0";"195";"508";"15";"32"
"05.01.2016 02:50:00";"2";"0";"85";"1,86";"8388608";"1559442";"18,59";"0";"80";"508";"0";"0"
"05.01.2016 02:55:00";"2";"0";"51";"1,13";"8388608";"731487";"8,72";"0";"1";"508";"0";"0"
"05.01.2016 03:00:00";"2";"0";"88";"1,93";"8388608";"658506";"7,85";"0";"10";"508";"1";"1"
"05.01.2016 03:05:00";"2";"0";"51";"1,13";"8388608";"647601";"7,72";"0";"1";"508";"0";"0"
"05.01.2016 03:10:00";"2";"0";"61";"1,35";"8388608";"457179";"5,45";"0";"1";"508";"0";"0"
"05.01.2016 03:15:00";"2";"0";"295";"6,43";"8388608";"1123235";"13,39";"0";"195";"508";"15";"36"
"05.01.2016 03:20:00";"2";"0";"66";"1,45";"8388608";"1240675";"14,79";"0";"80";"508";"0";"0"
"05.01.2016 03:25:00";"2";"0";"66";"1,45";"8388608";"787690";"9,39";"0";"1";"508";"0";"0"
"05.01.2016 03:30:00";"2";"0";"76";"1,66";"8388608";"496606";"5,92";"0";"7";"508";"1";"1"
"05.01.2016 03:35:00";"2";"0";"67";"1,46";"8388608";"614046";"7,32";"0";"1";"508";"0";"0"
"05.01.2016 03:40:00";"2";"0";"51";"1,12";"8388608";"502478";"5,99";"0";"1";"508";"0";"0"
"05.01.2016 03:45:00";"2";"0";"347";"7,56";"8388608";"1111491";"13,25";"0";"195";"508";"15";"37"
