"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"265";"7,4";"12582912";"2028366";"16,12";"1";"8";"162";"616";"404"
"04.01.2016 00:05:00";"2";"0";"615";"17,16";"12582912";"3849113";"30,59";"8";"8";"162";"614";"454"
"04.01.2016 00:10:00";"2";"0";"287";"8,01";"12582912";"5702576";"45,32";"65";"9";"162";"337";"271"
"04.01.2016 00:15:00";"2";"0";"386";"10,77";"12582912";"2648703";"21,05";"2";"8";"162";"544";"389"
"04.01.2016 00:20:00";"2";"0";"496";"13,83";"12582912";"2220884";"17,65";"8";"8";"162";"1561";"1483"
"04.01.2016 00:25:00";"2";"0";"559";"15,58";"12582912";"2582014";"20,52";"11";"7";"162";"554";"477"
"04.01.2016 00:30:00";"2";"0";"605";"16,87";"12582912";"2414661";"19,19";"22";"11";"162";"686";"561"
"04.01.2016 00:35:00";"2";"0";"408";"11,38";"12582912";"2439827";"19,39";"681";"60";"162";"1136";"1011"
"04.01.2016 00:40:00";"2";"0";"242";"6,77";"12582912";"2137837";"16,99";"14";"8";"162";"561";"347"
"04.01.2016 00:45:00";"2";"0";"257";"7,16";"12582912";"2238500";"17,79";"6";"7";"162";"561";"385"
"04.01.2016 00:50:00";"2";"0";"394";"11";"12582912";"2087505";"16,59";"6";"10";"162";"436";"391"
"04.01.2016 00:55:00";"2";"0";"281";"7,86";"12582912";"1735184";"13,79";"6";"8";"162";"265";"252"
"04.01.2016 01:00:00";"2";"0";"242";"6,76";"12582912";"1634520";"12,99";"5";"7";"162";"162";"157"
"04.01.2016 01:05:00";"2";"0";"477";"13,29";"12582912";"3755999";"29,85";"50";"8";"162";"359";"258"
"04.01.2016 01:10:00";"2";"0";"974";"27,15";"12582912";"6180726";"49,12";"14094";"76";"162";"484";"4338"
"04.01.2016 01:15:00";"2";"0";"1281";"35,68";"12582912";"4025274";"31,99";"1158";"403";"162";"497";"595"
"04.01.2016 01:20:00";"2";"0";"1596";"44,46";"12582912";"3152019";"25,05";"27";"818";"162";"494";"425"
"04.01.2016 01:25:00";"2";"0";"1227";"34,19";"12582912";"3219967";"25,59";"12";"744";"162";"303";"299"
"04.01.2016 01:30:00";"2";"0";"1162";"32,39";"12582912";"2422211";"19,25";"6";"322";"162";"324";"310"
"04.01.2016 01:35:00";"2";"0";"1777";"49,51";"12582912";"2439827";"19,39";"4";"1253";"162";"432";"264"
"04.01.2016 01:40:00";"2";"0";"1960";"54,62";"12582912";"2481350";"19,72";"55";"1452";"162";"511";"311"
"04.01.2016 01:45:00";"2";"0";"1876";"52,26";"12582912";"2439827";"19,39";"9";"1699";"162";"255";"197"
"04.01.2016 01:50:00";"2";"0";"1044";"29,08";"12582912";"2522874";"20,05";"7";"1644";"162";"196";"167"
"04.01.2016 01:55:00";"2";"0";"1056";"29,42";"12582912";"3428844";"27,25";"230";"2381";"162";"306";"2115"
"04.01.2016 02:00:00";"2";"0";"719";"20,04";"12582912";"2783340";"22,12";"11";"8";"162";"361";"3281"
"04.01.2016 02:05:00";"2";"0";"722";"20,12";"12582912";"4595280";"36,52";"12";"9";"162";"435";"1746"
"04.01.2016 02:10:00";"2";"0";"2292";"63,3";"12582912";"6885370";"54,72";"0";"861";"162";"611";"271"
"04.01.2016 02:15:00";"2";"0";"2291";"63,3";"12582912";"3479175";"27,65";"0";"1821";"162";"543";"257"
"04.01.2016 02:20:00";"2";"0";"1160";"32,32";"12582912";"2540490";"20,19";"1";"1168";"162";"492";"377"
"04.01.2016 02:25:00";"2";"0";"1600";"44,56";"12582912";"3823947";"30,39";"0";"1437";"162";"1695";"2240"
"04.01.2016 02:30:00";"2";"0";"379";"10,58";"12582912";"2909169";"23,12";"0";"6";"162";"250";"1318"
"04.01.2016 02:35:00";"2";"0";"979";"27,28";"12582912";"2707843";"21,52";"0";"9";"162";"691";"2542"
"04.01.2016 02:40:00";"2";"0";"2210";"61,56";"12582912";"2950693";"23,45";"0";"421";"162";"775";"492"
"04.01.2016 02:45:00";"2";"0";"2755";"74,77";"12582912";"2464992";"19,59";"6";"1726";"162";"465";"428"
"04.01.2016 02:50:00";"2";"0";"2666";"73,68";"12582912";"4897269";"38,92";"1";"1831";"162";"504";"523"
"04.01.2016 02:55:00";"2";"0";"1368";"38,12";"12582912";"6088871";"48,39";"7";"2788";"162";"326";"606"
"04.01.2016 03:00:00";"2";"0";"588";"16,39";"12582912";"3572289";"28,39";"0";"7";"162";"669";"2248"
"04.01.2016 03:05:00";"2";"0";"576";"16,06";"12582912";"2540490";"20,19";"7";"7";"162";"454";"2709"
"04.01.2016 03:10:00";"2";"0";"1907";"53,13";"12582912";"2431019";"19,32";"23";"330";"162";"251";"253"
"04.01.2016 03:15:00";"2";"0";"2410";"66,29";"12582912";"2439827";"19,39";"0";"1351";"162";"287";"175"
"04.01.2016 03:20:00";"2";"0";"2574";"70,42";"12582912";"2565656";"20,39";"0";"2254";"162";"318";"191"
"04.01.2016 03:25:00";"2";"0";"1234";"34,39";"12582912";"3018641";"23,99";"10";"2732";"162";"254";"551"
"04.01.2016 03:30:00";"2";"0";"472";"13,17";"12582912";"3068972";"24,39";"9";"6";"162";"209";"1912"
"04.01.2016 03:35:00";"2";"0";"720";"20,07";"12582912";"2867646";"22,79";"51";"8";"162";"389";"2650"
"04.01.2016 03:40:00";"2";"0";"1837";"51,19";"12582912";"2766982";"21,99";"170";"331";"162";"309";"295"
"04.01.2016 03:45:00";"2";"0";"1874";"51,49";"12582912";"3169636";"25,19";"185";"2204";"162";"216";"372"
"04.01.2016 03:50:00";"2";"0";"853";"23,76";"12582912";"5006741";"39,79";"88";"9";"162";"421";"2002"
"04.01.2016 03:55:00";"2";"0";"490";"13,66";"12582912";"5912711";"46,99";"20";"8";"162";"270";"269"
"04.01.2016 04:00:00";"2";"0";"424";"11,82";"12582912";"3051356";"24,25";"13";"7";"162";"214";"208"
"04.01.2016 04:05:00";"2";"0";"491";"13,69";"12582912";"2556848";"20,32";"11";"9";"162";"203";"238"
"04.01.2016 04:10:00";"2";"0";"474";"13,22";"12582912";"2598371";"20,65";"13";"8";"162";"309";"290"
"04.01.2016 04:15:00";"2";"0";"219";"6,12";"12582912";"2321547";"18,45";"1";"6";"162";"171";"131"
"04.01.2016 04:20:00";"2";"0";"146";"4,08";"12582912";"1843397";"14,65";"0";"5";"162";"41";"52"
"04.01.2016 04:25:00";"2";"0";"1449";"40,38";"12582912";"4872104";"38,72";"4";"8";"162";"1232";"594"
"04.01.2016 04:30:00";"2";"0";"1489";"41,47";"12582912";"5945426";"47,25";"3";"8";"162";"983";"870"
"04.01.2016 04:35:00";"2";"0";"1161";"32,34";"12582912";"2229692";"17,72";"0";"7";"162";"875";"747"
"04.01.2016 04:40:00";"2";"0";"376";"10,5";"12582912";"1961676";"15,59";"2";"6";"162";"151";"169"
"04.01.2016 04:45:00";"2";"0";"457";"12,75";"12582912";"1776707";"14,12";"0";"7";"162";"305";"276"
"04.01.2016 04:50:00";"2";"0";"220";"6,13";"12582912";"1499883";"11,92";"0";"5";"162";"98";"95"
"04.01.2016 04:55:00";"2";"0";"481";"13,43";"12582912";"1559023";"12,39";"2";"7";"162";"292";"261"
"04.01.2016 05:00:00";"2";"0";"337";"9,42";"12582912";"1449552";"11,52";"6";"8";"162";"260";"213"
"04.01.2016 05:05:00";"2";"0";"411";"11,45";"12582912";"1340080";"10,65";"3";"7";"162";"200";"212"
"04.01.2016 05:10:00";"2";"0";"849";"23,66";"12582912";"1566573";"12,45";"1";"8";"162";"582";"494"
"04.01.2016 05:15:00";"2";"0";"1042";"29,04";"12582912";"1591738";"12,65";"0";"8";"162";"805";"748"
"04.01.2016 05:20:00";"2";"0";"1268";"35,31";"12582912";"1726376";"13,72";"4";"7";"162";"815";"786"
"04.01.2016 05:25:00";"2";"0";"1731";"48,22";"12582912";"4167460";"33,12";"6";"12";"162";"898";"973"
"04.01.2016 05:30:00";"2";"0";"1484";"41,34";"12582912";"6231058";"49,52";"4";"11";"162";"824";"911"
"04.01.2016 05:35:00";"2";"0";"1504";"41,91";"12582912";"2858838";"22,72";"4";"8";"162";"832";"898"
"04.01.2016 05:40:00";"2";"0";"1223";"34,07";"12582912";"2078697";"16,52";"2";"7";"162";"662";"737"
"04.01.2016 05:45:00";"2";"0";"946";"26,35";"12582912";"2044723";"16,25";"2";"7";"162";"580";"598"
