"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"34";"0,37";"16777216";"322123";"1,92";"0";"13";"438";"0";"0"
"04.01.2016 00:05:00";"4";"0";"36";"0,4";"16777216";"343933";"2,05";"0";"16";"438";"0";"0"
"04.01.2016 00:10:00";"4";"0";"36";"0,39";"16777216";"578814";"3,45";"0";"14";"438";"0";"0"
"04.01.2016 00:15:00";"4";"0";"34";"0,38";"16777216";"444596";"2,65";"0";"12";"438";"0";"0"
"04.01.2016 00:20:00";"4";"0";"36";"0,39";"16777216";"166094";"0,99";"0";"13";"438";"0";"0"
"04.01.2016 00:25:00";"4";"0";"37";"0,4";"16777216";"333867";"1,99";"0";"14";"438";"0";"0"
"04.01.2016 00:30:00";"4";"0";"36";"0,39";"16777216";"199649";"1,19";"0";"14";"438";"0";"0"
"04.01.2016 00:35:00";"4";"0";"36";"0,39";"16777216";"400975";"2,39";"0";"15";"438";"0";"0"
"04.01.2016 00:40:00";"4";"0";"37";"0,4";"16777216";"322123";"1,92";"0";"17";"438";"0";"0"
"04.01.2016 00:45:00";"4";"0";"35";"0,38";"16777216";"209715";"1,25";"0";"12";"438";"0";"0"
"04.01.2016 00:50:00";"4";"0";"35";"0,38";"16777216";"288568";"1,72";"0";"11";"438";"0";"0"
"04.01.2016 00:55:00";"4";"0";"36";"0,39";"16777216";"389231";"2,32";"0";"12";"438";"0";"0"
"04.01.2016 01:00:00";"4";"0";"35";"0,39";"16777216";"310378";"1,85";"0";"11";"438";"0";"0"
"04.01.2016 01:05:00";"4";"0";"35";"0,38";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 01:10:00";"4";"0";"38";"0,42";"16777216";"422786";"2,52";"0";"17";"438";"0";"0"
"04.01.2016 01:15:00";"4";"0";"35";"0,38";"16777216";"367421";"2,19";"0";"12";"438";"0";"0"
"04.01.2016 01:20:00";"4";"0";"35";"0,38";"16777216";"511705";"3,05";"0";"12";"438";"0";"0"
"04.01.2016 01:25:00";"4";"0";"36";"0,4";"16777216";"456340";"2,72";"0";"12";"438";"0";"0"
"04.01.2016 01:30:00";"4";"0";"36";"0,39";"16777216";"377487";"2,25";"0";"12";"438";"0";"0"
"04.01.2016 01:35:00";"4";"0";"41";"0,45";"16777216";"444596";"2,65";"0";"128";"438";"1";"0"
"04.01.2016 01:40:00";"4";"0";"41";"0,45";"16777216";"545260";"3,25";"0";"106";"438";"1";"0"
"04.01.2016 01:45:00";"4";"0";"35";"0,38";"16777216";"333867";"1,99";"0";"12";"438";"0";"0"
"04.01.2016 01:50:00";"4";"0";"35";"0,39";"16777216";"468084";"2,79";"0";"12";"438";"0";"0"
"04.01.2016 01:55:00";"4";"0";"36";"0,4";"16777216";"389231";"2,32";"0";"12";"438";"0";"0"
"04.01.2016 02:00:00";"4";"0";"35";"0,38";"16777216";"300312";"1,79";"0";"11";"438";"0";"0"
"04.01.2016 02:05:00";"4";"0";"36";"0,39";"16777216";"422786";"2,52";"0";"12";"438";"0";"0"
"04.01.2016 02:10:00";"4";"0";"36";"0,39";"16777216";"288568";"1,72";"0";"12";"438";"0";"0"
"04.01.2016 02:15:00";"4";"0";"35";"0,38";"16777216";"389231";"2,32";"0";"13";"438";"0";"0"
"04.01.2016 02:20:00";"4";"0";"35";"0,38";"16777216";"377487";"2,25";"0";"12";"438";"0";"0"
"04.01.2016 02:25:00";"4";"0";"37";"0,4";"16777216";"434530";"2,59";"0";"12";"438";"0";"0"
"04.01.2016 02:30:00";"4";"0";"35";"0,38";"16777216";"411042";"2,45";"0";"12";"438";"0";"0"
"04.01.2016 02:35:00";"4";"0";"35";"0,39";"16777216";"333867";"1,99";"0";"15";"438";"0";"0"
"04.01.2016 02:40:00";"4";"0";"36";"0,4";"16777216";"501639";"2,99";"0";"12";"438";"0";"0"
"04.01.2016 02:45:00";"4";"0";"35";"0,38";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 02:50:00";"4";"0";"36";"0,39";"16777216";"501639";"2,99";"0";"12";"438";"0";"0"
"04.01.2016 02:55:00";"4";"0";"37";"0,4";"16777216";"501639";"2,99";"0";"12";"438";"0";"0"
"04.01.2016 03:00:00";"4";"0";"35";"0,38";"16777216";"422786";"2,52";"0";"13";"438";"0";"0"
"04.01.2016 03:05:00";"4";"0";"35";"0,38";"16777216";"343933";"2,05";"0";"15";"438";"0";"0"
"04.01.2016 03:10:00";"4";"0";"36";"0,39";"16777216";"411042";"2,45";"0";"12";"438";"0";"0"
"04.01.2016 03:15:00";"4";"0";"46";"0,5";"16777216";"501639";"2,99";"0";"44";"438";"0";"4"
"04.01.2016 03:20:00";"4";"0";"35";"0,38";"16777216";"456340";"2,72";"0";"14";"438";"0";"0"
"04.01.2016 03:25:00";"4";"0";"35";"0,38";"16777216";"310378";"1,85";"0";"14";"438";"0";"0"
"04.01.2016 03:30:00";"4";"0";"42";"0,46";"16777216";"456340";"2,72";"0";"14";"438";"0";"0"
"04.01.2016 03:35:00";"4";"0";"36";"0,39";"16777216";"310378";"1,85";"0";"13";"438";"0";"0"
"04.01.2016 03:40:00";"4";"0";"40";"0,44";"16777216";"557004";"3,32";"0";"49";"438";"0";"0"
"04.01.2016 03:45:00";"4";"0";"36";"0,39";"16777216";"400975";"2,39";"0";"13";"438";"0";"0"
"04.01.2016 03:50:00";"4";"0";"36";"0,39";"16777216";"434530";"2,59";"0";"12";"438";"0";"0"
"04.01.2016 03:55:00";"4";"0";"36";"0,4";"16777216";"669411";"3,99";"0";"12";"438";"0";"0"
"04.01.2016 04:00:00";"4";"0";"35";"0,38";"16777216";"602302";"3,59";"0";"11";"438";"0";"0"
"04.01.2016 04:05:00";"4";"0";"35";"0,39";"16777216";"333867";"1,99";"0";"13";"438";"0";"0"
"04.01.2016 04:10:00";"4";"0";"36";"0,39";"16777216";"142606";"0,85";"0";"12";"438";"0";"0"
"04.01.2016 04:15:00";"4";"0";"34";"0,37";"16777216";"278502";"1,66";"0";"12";"438";"0";"0"
"04.01.2016 04:20:00";"4";"0";"35";"0,39";"16777216";"154350";"0,92";"0";"12";"438";"0";"0"
"04.01.2016 04:25:00";"4";"0";"36";"0,39";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 04:30:00";"4";"0";"35";"0,38";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 04:35:00";"4";"0";"35";"0,38";"16777216";"434530";"2,59";"0";"12";"438";"0";"0"
"04.01.2016 04:40:00";"4";"0";"36";"0,39";"16777216";"468084";"2,79";"0";"12";"438";"0";"0"
"04.01.2016 04:45:00";"4";"0";"36";"0,39";"16777216";"400975";"2,39";"0";"12";"438";"0";"0"
"04.01.2016 04:50:00";"4";"0";"35";"0,39";"16777216";"468084";"2,79";"0";"12";"438";"0";"0"
"04.01.2016 04:55:00";"4";"0";"37";"0,41";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 05:00:00";"4";"0";"35";"0,38";"16777216";"266758";"1,59";"0";"11";"438";"0";"0"
"04.01.2016 05:05:00";"4";"0";"36";"0,39";"16777216";"355677";"2,12";"0";"12";"438";"0";"0"
"04.01.2016 05:10:00";"4";"0";"40";"0,44";"16777216";"669411";"3,99";"0";"18";"438";"0";"0"
"04.01.2016 05:15:00";"4";"0";"35";"0,38";"16777216";"511705";"3,05";"0";"13";"438";"0";"0"
"04.01.2016 05:20:00";"4";"0";"35";"0,38";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 05:25:00";"4";"0";"36";"0,39";"16777216";"434530";"2,59";"0";"12";"438";"0";"0"
"04.01.2016 05:30:00";"4";"0";"35";"0,38";"16777216";"343933";"2,05";"0";"12";"438";"0";"0"
"04.01.2016 05:35:00";"4";"0";"35";"0,38";"16777216";"422786";"2,52";"0";"12";"438";"0";"0"
"04.01.2016 05:40:00";"4";"0";"36";"0,4";"16777216";"367421";"2,19";"0";"13";"438";"0";"0"
"04.01.2016 05:45:00";"4";"0";"35";"0,38";"16777216";"310378";"1,85";"0";"15";"438";"0";"0"
"04.01.2016 05:50:00";"4";"0";"35";"0,39";"16777216";"389231";"2,32";"0";"12";"438";"0";"0"
"04.01.2016 05:55:00";"4";"0";"36";"0,39";"16777216";"333867";"1,99";"0";"12";"438";"0";"0"
"04.01.2016 06:00:00";"4";"0";"35";"0,38";"16777216";"468084";"2,79";"0";"12";"438";"0";"0"
"04.01.2016 06:05:00";"4";"0";"36";"0,39";"16777216";"255014";"1,52";"0";"12";"438";"0";"0"
"04.01.2016 06:10:00";"4";"0";"36";"0,4";"16777216";"310378";"1,85";"0";"12";"438";"0";"0"
"04.01.2016 06:15:00";"4";"0";"35";"0,38";"16777216";"266758";"1,59";"0";"12";"438";"0";"0"
"04.01.2016 06:20:00";"4";"0";"35";"0,38";"16777216";"444596";"2,65";"0";"12";"438";"0";"0"
"04.01.2016 06:25:00";"4";"0";"37";"0,4";"16777216";"389231";"2,32";"0";"12";"438";"0";"0"
"04.01.2016 06:30:00";"4";"0";"35";"0,38";"16777216";"557004";"3,32";"0";"12";"438";"0";"0"
"04.01.2016 06:35:00";"4";"0";"36";"0,39";"16777216";"209715";"1,25";"0";"12";"438";"0";"0"
"04.01.2016 06:40:00";"4";"0";"37";"0,4";"16777216";"243270";"1,45";"0";"12";"438";"0";"0"
"04.01.2016 06:45:00";"4";"0";"36";"0,39";"16777216";"578814";"3,45";"0";"12";"438";"0";"0"
"04.01.2016 06:50:00";"4";"0";"35";"0,38";"16777216";"310378";"1,85";"0";"12";"438";"0";"0"
"04.01.2016 06:55:00";"4";"0";"36";"0,4";"16777216";"635856";"3,79";"0";"12";"438";"0";"0"
"04.01.2016 07:00:00";"4";"0";"35";"0,38";"16777216";"535193";"3,19";"0";"12";"438";"0";"0"
"04.01.2016 07:05:00";"4";"0";"36";"0,39";"16777216";"456340";"2,72";"0";"12";"438";"0";"0"
"04.01.2016 07:10:00";"4";"0";"36";"0,39";"16777216";"343933";"2,05";"0";"12";"438";"0";"0"
"04.01.2016 07:15:00";"4";"0";"35";"0,38";"16777216";"276824";"1,65";"0";"12";"438";"0";"0"
"04.01.2016 07:20:00";"4";"0";"35";"0,38";"16777216";"355677";"2,12";"0";"13";"438";"0";"0"
"04.01.2016 07:25:00";"4";"0";"36";"0,4";"16777216";"343933";"2,05";"0";"13";"438";"0";"0"
"04.01.2016 07:30:00";"4";"0";"38";"0,41";"16777216";"322123";"1,92";"0";"13";"438";"1";"0"
"04.01.2016 07:35:00";"4";"0";"36";"0,39";"16777216";"367421";"2,19";"0";"12";"438";"0";"0"
"04.01.2016 07:40:00";"4";"0";"36";"0,39";"16777216";"389231";"2,32";"0";"12";"438";"0";"0"
"04.01.2016 07:45:00";"4";"0";"35";"0,38";"16777216";"300312";"1,79";"0";"12";"438";"0";"0"
"04.01.2016 07:50:00";"4";"0";"35";"0,38";"16777216";"221459";"1,32";"0";"12";"438";"0";"0"
"04.01.2016 07:55:00";"4";"0";"36";"0,39";"16777216";"243270";"1,45";"0";"12";"438";"0";"0"
"04.01.2016 08:00:00";"4";"0";"34";"0,37";"16777216";"400975";"2,39";"0";"12";"438";"0";"0"
"04.01.2016 08:05:00";"4";"0";"36";"0,4";"16777216";"434530";"2,59";"0";"12";"438";"0";"0"
"04.01.2016 08:10:00";"4";"0";"36";"0,39";"16777216";"288568";"1,72";"0";"12";"438";"0";"0"
