"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"6";"0";"535";"3,88";"12582912";"2892811";"22,99";"5";"121";"100";"139";"46"
"04.01.2016 00:05:00";"6";"0";"942";"6,83";"12582912";"2842480";"22,59";"5";"324";"100";"266";"222"
"04.01.2016 00:10:00";"6";"0";"1116";"8,1";"12582912";"2943143";"23,39";"4";"767";"100";"197";"235"
"04.01.2016 00:15:00";"6";"0";"734";"5,32";"12582912";"3597455";"28,59";"1";"187";"100";"240";"210"
"04.01.2016 00:20:00";"6";"0";"823";"5,97";"12582912";"2817314";"22,39";"9";"249";"100";"151";"114"
"04.01.2016 00:25:00";"6";"0";"798";"5,79";"12582912";"2867646";"22,79";"4";"192";"100";"385";"223"
"04.01.2016 00:30:00";"6";"0";"771";"5,59";"12582912";"2666319";"21,19";"8";"219";"100";"271";"278"
"04.01.2016 00:35:00";"6";"0";"715";"5,18";"12582912";"2490158";"19,79";"3";"263";"100";"150";"60"
"04.01.2016 00:40:00";"6";"0";"548";"3,97";"12582912";"2515324";"19,99";"10";"172";"100";"123";"69"
"04.01.2016 00:45:00";"6";"0";"848";"6,15";"12582912";"2590822";"20,59";"11";"202";"100";"283";"414"
"04.01.2016 00:50:00";"6";"0";"720";"5,22";"12582912";"3169636";"25,19";"5";"205";"100";"130";"117"
"04.01.2016 00:55:00";"6";"0";"638";"4,63";"12582912";"2792148";"22,19";"3";"200";"100";"166";"73"
"04.01.2016 01:00:00";"6";"0";"487";"3,53";"12582912";"2741817";"21,79";"10";"122";"100";"119";"50"
"04.01.2016 01:05:00";"6";"0";"938";"6,8";"12582912";"2959501";"23,52";"6";"365";"100";"281";"188"
"04.01.2016 01:10:00";"6";"0";"742";"5,38";"12582912";"3001025";"23,85";"1";"228";"100";"196";"165"
"04.01.2016 01:15:00";"6";"0";"647";"4,69";"12582912";"2490158";"19,79";"2";"214";"100";"231";"170"
"04.01.2016 01:20:00";"6";"0";"659";"4,78";"12582912";"2531682";"20,12";"5";"189";"100";"148";"68"
"04.01.2016 01:25:00";"6";"0";"613";"4,45";"12582912";"2792148";"22,19";"1";"156";"100";"273";"80"
"04.01.2016 01:30:00";"6";"0";"525";"3,81";"12582912";"3009833";"23,92";"2";"146";"100";"125";"55"
"04.01.2016 01:35:00";"6";"0";"698";"5,06";"12582912";"2774532";"22,05";"1";"258";"100";"181";"75"
"04.01.2016 01:40:00";"6";"0";"570";"4,13";"12582912";"2716651";"21,59";"3";"156";"100";"133";"77"
"04.01.2016 01:45:00";"6";"0";"689";"4,99";"12582912";"2641153";"20,99";"5";"152";"100";"293";"137"
"04.01.2016 01:50:00";"6";"0";"511";"3,71";"12582912";"2977117";"23,66";"1";"144";"100";"130";"66"
"04.01.2016 01:55:00";"6";"0";"774";"5,61";"12582912";"2582014";"20,52";"1";"210";"100";"184";"92"
"04.01.2016 02:00:00";"6";"0";"531";"3,85";"12582912";"2623537";"20,85";"4";"158";"100";"144";"57"
"04.01.2016 02:05:00";"6";"0";"736";"5,34";"12582912";"3135662";"24,92";"6";"228";"100";"288";"207"
"04.01.2016 02:10:00";"6";"0";"1139";"8,26";"12582912";"3043806";"24,19";"12";"798";"100";"188";"192"
"04.01.2016 02:15:00";"6";"0";"792";"5,74";"12582912";"3773615";"29,99";"5";"213";"100";"251";"225"
"04.01.2016 02:20:00";"6";"0";"772";"5,59";"12582912";"3178444";"25,26";"12";"205";"100";"183";"190"
"04.01.2016 02:25:00";"6";"0";"806";"5,84";"12582912";"2623537";"20,85";"4";"218";"100";"317";"146"
"04.01.2016 02:30:00";"6";"0";"612";"4,44";"12582912";"2673869";"21,25";"5";"190";"100";"141";"63"
"04.01.2016 02:35:00";"6";"0";"529";"3,84";"12582912";"2641153";"20,99";"3";"190";"100";"153";"73"
"04.01.2016 02:40:00";"6";"0";"646";"4,68";"12582912";"2044723";"16,25";"12";"169";"100";"136";"78"
"04.01.2016 02:45:00";"6";"0";"723";"5,24";"12582912";"2238500";"17,79";"12";"186";"100";"280";"139"
"04.01.2016 02:50:00";"6";"0";"491";"3,56";"12582912";"2213334";"17,59";"3";"137";"100";"146";"68"
