"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"233";"4,88";"4194304";"1299815";"30,99";"1";"54";"44";"6";"4"
"04.01.2016 00:05:00";"2";"0";"349";"7,27";"4194304";"1962515";"46,79";"473";"217";"44";"5";"4"
"04.01.2016 00:10:00";"2";"0";"232";"4,84";"4194304";"1425644";"33,99";"51";"55";"44";"6";"4"
"04.01.2016 00:15:00";"2";"0";"228";"4,77";"4194304";"1394606";"33,25";"0";"56";"44";"6";"5"
"04.01.2016 00:20:00";"2";"0";"215";"4,49";"4194304";"1414319";"33,72";"0";"59";"44";"5";"4"
"04.01.2016 00:25:00";"2";"0";"220";"4,59";"4194304";"1392089";"33,19";"0";"57";"44";"5";"4"
"04.01.2016 00:30:00";"2";"0";"233";"4,87";"4194304";"1299815";"30,99";"0";"53";"44";"6";"5"
"04.01.2016 00:35:00";"2";"0";"231";"4,82";"4194304";"1442421";"34,39";"0";"57";"44";"6";"4"
"04.01.2016 00:40:00";"2";"0";"217";"4,54";"4194304";"1350146";"32,19";"0";"56";"44";"5";"4"
"04.01.2016 00:45:00";"2";"0";"397";"8,29";"4194304";"1425644";"33,99";"11135";"60";"44";"11";"1699"
"04.01.2016 00:50:00";"2";"0";"499";"10,41";"4194304";"2549717";"60,79";"13249";"122";"44";"15";"3574"
"04.01.2016 00:55:00";"2";"0";"238";"4,98";"4194304";"1861852";"44,39";"17";"56";"44";"6";"4"
"04.01.2016 01:00:00";"2";"0";"236";"4,93";"4194304";"1492753";"35,59";"1";"58";"44";"6";"4"
"04.01.2016 01:05:00";"2";"0";"215";"4,5";"4194304";"1350146";"32,19";"1";"57";"44";"5";"4"
"04.01.2016 01:10:00";"2";"0";"237";"4,94";"4194304";"1366924";"32,59";"8";"61";"44";"6";"4"
"04.01.2016 01:15:00";"2";"0";"231";"4,82";"4194304";"1461715";"34,85";"1";"54";"44";"6";"4"
"04.01.2016 01:20:00";"2";"0";"214";"4,48";"4194304";"1383701";"32,99";"0";"56";"44";"5";"4"
"04.01.2016 01:25:00";"2";"0";"233";"4,86";"4194304";"1308203";"31,19";"1";"56";"44";"6";"4"
"04.01.2016 01:30:00";"2";"0";"230";"4,81";"4194304";"1324981";"31,59";"0";"55";"44";"6";"4"
"04.01.2016 01:35:00";"2";"0";"215";"4,49";"4194304";"1467587";"34,99";"0";"56";"44";"5";"4"
"04.01.2016 01:40:00";"2";"0";"236";"4,94";"4194304";"1402995";"33,45";"0";"53";"44";"6";"4"
"04.01.2016 01:45:00";"2";"0";"229";"4,77";"4194304";"1366924";"32,59";"0";"55";"44";"6";"5"
"04.01.2016 01:50:00";"2";"0";"215";"4,48";"4194304";"1363988";"32,52";"1";"55";"44";"5";"4"
"04.01.2016 01:55:00";"2";"0";"241";"5,02";"4194304";"1335886";"31,85";"0";"56";"44";"6";"4"
"04.01.2016 02:00:00";"2";"0";"233";"4,86";"4194304";"1428160";"34,05";"0";"53";"44";"6";"4"
"04.01.2016 02:05:00";"2";"0";"217";"4,53";"4194304";"1383701";"32,99";"0";"58";"44";"5";"4"
"04.01.2016 02:10:00";"2";"0";"231";"4,83";"4194304";"1486881";"35,45";"0";"58";"44";"6";"4"
"04.01.2016 02:15:00";"2";"0";"227";"4,74";"4194304";"1464651";"34,92";"0";"53";"44";"6";"4"
"04.01.2016 02:20:00";"2";"0";"222";"4,63";"4194304";"1285554";"30,65";"6";"57";"44";"6";"4"
"04.01.2016 02:25:00";"2";"0";"227";"4,75";"4194304";"1299815";"30,99";"35";"56";"44";"6";"4"
"04.01.2016 02:30:00";"2";"0";"236";"4,92";"4194304";"1517919";"36,19";"0";"54";"44";"6";"4"
"04.01.2016 02:35:00";"2";"0";"232";"4,84";"4194304";"1470104";"35,05";"0";"59";"44";"6";"5"
"04.01.2016 02:40:00";"2";"0";"217";"4,52";"4194304";"1402995";"33,45";"0";"57";"44";"5";"4"
"04.01.2016 02:45:00";"2";"0";"230";"4,8";"4194304";"1523371";"36,32";"0";"57";"44";"6";"4"
"04.01.2016 02:50:00";"2";"0";"217";"4,53";"4194304";"1419772";"33,85";"1";"58";"44";"6";"4"
"04.01.2016 02:55:00";"2";"0";"231";"4,82";"4194304";"1285554";"30,65";"0";"58";"44";"6";"4"
"04.01.2016 03:00:00";"2";"0";"234";"4,88";"4194304";"1347210";"32,12";"0";"54";"44";"6";"4"
"04.01.2016 03:05:00";"2";"0";"220";"4,6";"4194304";"1319109";"31,45";"12";"63";"44";"5";"4"
"04.01.2016 03:10:00";"2";"0";"234";"4,89";"4194304";"1333369";"31,79";"0";"56";"44";"6";"4"
"04.01.2016 03:15:00";"2";"0";"230";"4,8";"4194304";"1341758";"31,99";"0";"58";"44";"6";"4"
"04.01.2016 03:20:00";"2";"0";"218";"4,55";"4194304";"1375312";"32,79";"0";"55";"44";"5";"4"
"04.01.2016 03:25:00";"2";"0";"238";"4,97";"4194304";"1283038";"30,59";"8";"61";"44";"6";"4"
"04.01.2016 03:30:00";"2";"0";"232";"4,85";"4194304";"1450810";"34,59";"0";"54";"44";"6";"4"
"04.01.2016 03:35:00";"2";"0";"219";"4,59";"4194304";"1366924";"32,59";"0";"59";"44";"5";"4"
"04.01.2016 03:40:00";"2";"0";"232";"4,85";"4194304";"1299815";"30,99";"0";"54";"44";"6";"4"
"04.01.2016 03:45:00";"2";"0";"228";"4,76";"4194304";"1568250";"37,39";"0";"53";"44";"6";"5"
"04.01.2016 03:50:00";"2";"0";"225";"4,7";"4194304";"1383701";"32,99";"0";"52";"44";"6";"2"
"04.01.2016 03:55:00";"2";"0";"219";"4,58";"4194304";"1316592";"31,39";"0";"56";"44";"5";"4"
"04.01.2016 04:00:00";"2";"0";"230";"4,8";"4194304";"1442421";"34,39";"3";"54";"44";"6";"4"
"04.01.2016 04:05:00";"2";"0";"304";"6,35";"4194304";"1590480";"37,92";"305";"226";"44";"6";"4"
"04.01.2016 04:10:00";"2";"0";"216";"4,51";"4194304";"1598869";"38,12";"4";"56";"44";"5";"4"
"04.01.2016 04:15:00";"2";"0";"234";"4,89";"4194304";"1405931";"33,52";"0";"54";"44";"6";"4"
"04.01.2016 04:20:00";"2";"0";"239";"4,98";"4194304";"1363988";"32,52";"1";"56";"44";"6";"5"
"04.01.2016 04:25:00";"2";"0";"218";"4,56";"4194304";"1319109";"31,45";"0";"56";"44";"5";"4"
"04.01.2016 04:30:00";"2";"0";"233";"4,87";"4194304";"1377829";"32,85";"0";"53";"44";"6";"4"
"04.01.2016 04:35:00";"2";"0";"234";"4,89";"4194304";"1338822";"31,92";"0";"60";"44";"6";"5"
"04.01.2016 04:40:00";"2";"0";"219";"4,57";"4194304";"1341758";"31,99";"0";"56";"44";"5";"4"
"04.01.2016 04:45:00";"2";"0";"230";"4,8";"4194304";"1386217";"33,05";"0";"53";"44";"6";"4"
"04.01.2016 04:50:00";"2";"0";"235";"4,91";"4194304";"1344274";"32,05";"0";"60";"44";"6";"5"
"04.01.2016 04:55:00";"2";"0";"223";"4,65";"4194304";"1322045";"31,52";"0";"55";"44";"5";"4"
"04.01.2016 05:00:00";"2";"0";"233";"4,87";"4194304";"1333369";"31,79";"0";"54";"44";"6";"4"
"04.01.2016 05:05:00";"2";"0";"234";"4,88";"4194304";"1347210";"32,12";"0";"59";"44";"6";"5"
"04.01.2016 05:10:00";"2";"0";"222";"4,64";"4194304";"1475976";"35,19";"0";"56";"44";"5";"4"
"04.01.2016 05:15:00";"2";"0";"231";"4,82";"4194304";"1402995";"33,45";"0";"55";"44";"6";"4"
"04.01.2016 05:20:00";"2";"0";"237";"4,96";"4194304";"1322045";"31,52";"0";"56";"44";"6";"5"
