"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"32";"0,7";"8388608";"211393";"2,52";"0";"36";"108";"12";"0"
"04.01.2016 00:05:00";"2";"0";"32";"0,71";"8388608";"183711";"2,19";"0";"26";"108";"8";"0"
"04.01.2016 00:10:00";"2";"0";"33";"0,72";"8388608";"155189";"1,85";"17";"25";"108";"8";"0"
"04.01.2016 00:15:00";"2";"0";"31";"0,68";"8388608";"166933";"1,99";"0";"30";"108";"13";"0"
"04.01.2016 00:20:00";"2";"0";"31";"0,7";"8388608";"99824";"1,19";"0";"20";"108";"6";"0"
"04.01.2016 00:25:00";"2";"0";"31";"0,69";"8388608";"99824";"1,19";"0";"19";"108";"5";"0"
"04.01.2016 00:30:00";"2";"0";"30";"0,66";"8388608";"116602";"1,39";"0";"15";"108";"4";"0"
"04.01.2016 00:35:00";"2";"0";"194";"4,23";"8388608";"200488";"2,39";"2768";"17";"108";"64";"2383"
"04.01.2016 00:40:00";"2";"0";"696";"15,15";"8388608";"3935935";"46,92";"20325";"19";"108";"229";"9734"
"04.01.2016 00:45:00";"2";"0";"30";"0,67";"8388608";"2851288";"33,99";"0";"42";"108";"31";"0"
"04.01.2016 00:50:00";"2";"0";"30";"0,66";"8388608";"703804";"8,39";"0";"16";"108";"4";"0"
"04.01.2016 00:55:00";"2";"0";"31";"0,68";"8388608";"166933";"1,99";"26";"14";"108";"4";"0"
"04.01.2016 01:00:00";"2";"0";"29";"0,65";"8388608";"66270";"0,79";"0";"14";"108";"5";"0"
"04.01.2016 01:05:00";"2";"0";"30";"0,67";"8388608";"133379";"1,59";"1";"15";"108";"4";"0"
"04.01.2016 01:10:00";"2";"0";"31";"0,69";"8388608";"166933";"1,99";"0";"15";"108";"5";"0"
"04.01.2016 01:15:00";"2";"0";"30";"0,68";"8388608";"250819";"2,99";"0";"44";"108";"35";"0"
"04.01.2016 01:20:00";"2";"0";"30";"0,66";"8388608";"66270";"0,79";"0";"15";"108";"4";"0"
"04.01.2016 01:25:00";"2";"0";"31";"0,69";"8388608";"83047";"0,99";"0";"29";"108";"9";"0"
"04.01.2016 01:30:00";"2";"0";"30";"0,65";"8388608";"127507";"1,52";"0";"13";"108";"5";"0"
"04.01.2016 01:35:00";"2";"0";"30";"0,67";"8388608";"116602";"1,39";"0";"16";"108";"5";"0"
"04.01.2016 01:40:00";"2";"0";"30";"0,66";"8388608";"66270";"0,79";"0";"12";"108";"3";"0"
"04.01.2016 01:45:00";"2";"0";"30";"0,66";"8388608";"83047";"0,99";"0";"37";"108";"30";"0"
"04.01.2016 01:50:00";"2";"0";"29";"0,64";"8388608";"166933";"1,99";"0";"11";"108";"3";"0"
"04.01.2016 01:55:00";"2";"0";"31";"0,68";"8388608";"150156";"1,79";"0";"14";"108";"4";"0"
"04.01.2016 02:00:00";"2";"0";"29";"0,65";"8388608";"66270";"0,79";"0";"12";"108";"3";"0"
"04.01.2016 02:05:00";"2";"0";"30";"0,67";"8388608";"138412";"1,65";"0";"14";"108";"4";"0"
"04.01.2016 02:10:00";"2";"0";"31";"0,68";"8388608";"183711";"2,19";"0";"13";"108";"3";"0"
"04.01.2016 02:15:00";"2";"0";"30";"0,67";"8388608";"133379";"1,59";"0";"48";"108";"39";"0"
"04.01.2016 02:20:00";"2";"0";"29";"0,65";"8388608";"133379";"1,59";"0";"11";"108";"3";"0"
"04.01.2016 02:25:00";"2";"0";"30";"0,67";"8388608";"133379";"1,59";"0";"12";"108";"4";"0"
"04.01.2016 02:30:00";"2";"0";"29";"0,65";"8388608";"121635";"1,45";"0";"15";"108";"5";"0"
"04.01.2016 02:35:00";"2";"0";"30";"0,66";"8388608";"110730";"1,32";"0";"15";"108";"3";"0"
"04.01.2016 02:40:00";"2";"0";"30";"0,67";"8388608";"150156";"1,79";"0";"11";"108";"3";"0"
"04.01.2016 02:45:00";"2";"0";"30";"0,66";"8388608";"83047";"0,99";"0";"44";"108";"38";"0"
"04.01.2016 02:50:00";"2";"0";"29";"0,64";"8388608";"127507";"1,52";"0";"7";"108";"2";"0"
"04.01.2016 02:55:00";"2";"0";"30";"0,67";"8388608";"161061";"1,92";"0";"8";"108";"3";"0"
"04.01.2016 03:00:00";"2";"0";"29";"0,65";"8388608";"72142";"0,86";"0";"9";"108";"2";"0"
"04.01.2016 03:05:00";"2";"0";"30";"0,67";"8388608";"177838";"2,12";"0";"9";"108";"3";"0"
"04.01.2016 03:10:00";"2";"0";"31";"0,67";"8388608";"188744";"2,25";"0";"10";"108";"3";"0"
"04.01.2016 03:15:00";"2";"0";"30";"0,67";"8388608";"166933";"1,99";"0";"51";"108";"44";"0"
"04.01.2016 03:20:00";"2";"0";"29";"0,64";"8388608";"99824";"1,19";"0";"9";"108";"3";"0"
"04.01.2016 03:25:00";"2";"0";"30";"0,67";"8388608";"144284";"1,72";"0";"9";"108";"2";"0"
"04.01.2016 03:30:00";"2";"0";"31";"0,68";"8388608";"83047";"0,99";"2";"20";"108";"2";"0"
"04.01.2016 03:35:00";"2";"0";"35";"0,78";"8388608";"83047";"0,99";"0";"12";"108";"4";"0"
"04.01.2016 03:40:00";"2";"0";"31";"0,68";"8388608";"83047";"0,99";"0";"10";"108";"3";"0"
"04.01.2016 03:45:00";"2";"0";"30";"0,67";"8388608";"133379";"1,59";"0";"45";"108";"40";"0"
"04.01.2016 03:50:00";"2";"0";"29";"0,65";"8388608";"83047";"0,99";"0";"8";"108";"4";"0"
"04.01.2016 03:55:00";"2";"0";"30";"0,67";"8388608";"150156";"1,79";"0";"12";"108";"3";"0"
"04.01.2016 04:00:00";"2";"0";"29";"0,63";"8388608";"150156";"1,79";"0";"8";"108";"2";"0"
"04.01.2016 04:05:00";"2";"0";"29";"0,64";"8388608";"110730";"1,32";"0";"9";"108";"3";"0"
"04.01.2016 04:10:00";"2";"0";"29";"0,65";"8388608";"116602";"1,39";"0";"6";"108";"1";"0"
"04.01.2016 04:15:00";"2";"0";"29";"0,64";"8388608";"200488";"2,39";"0";"46";"108";"45";"0"
"04.01.2016 04:20:00";"2";"0";"27";"0,61";"8388608";"116602";"1,39";"0";"5";"108";"2";"0"
"04.01.2016 04:25:00";"2";"0";"30";"0,66";"8388608";"234042";"2,79";"0";"9";"108";"2";"0"
"04.01.2016 04:30:00";"2";"0";"28";"0,62";"8388608";"66270";"0,79";"0";"7";"108";"1";"0"
"04.01.2016 04:35:00";"2";"0";"28";"0,63";"8388608";"88919";"1,06";"0";"7";"108";"1";"0"
"04.01.2016 04:40:00";"2";"0";"29";"0,63";"8388608";"77175";"0,92";"0";"6";"108";"2";"0"
"04.01.2016 04:45:00";"2";"0";"29";"0,65";"8388608";"43621";"0,52";"0";"52";"108";"47";"0"
"04.01.2016 04:50:00";"2";"0";"29";"0,63";"8388608";"116602";"1,39";"0";"7";"108";"3";"0"
"04.01.2016 04:55:00";"2";"0";"29";"0,65";"8388608";"83047";"0,99";"0";"10";"108";"2";"0"
"04.01.2016 05:00:00";"2";"0";"29";"0,64";"8388608";"99824";"1,19";"0";"8";"108";"2";"0"
"04.01.2016 05:05:00";"2";"0";"29";"0,64";"8388608";"183711";"2,19";"0";"9";"108";"2";"0"
"04.01.2016 05:10:00";"2";"0";"30";"0,66";"8388608";"127507";"1,52";"0";"7";"108";"2";"0"
"04.01.2016 05:15:00";"2";"0";"30";"0,66";"8388608";"127507";"1,52";"0";"54";"108";"49";"0"
"04.01.2016 05:20:00";"2";"0";"29";"0,65";"8388608";"55365";"0,66";"0";"13";"108";"2";"0"
"04.01.2016 05:25:00";"2";"0";"30";"0,67";"8388608";"43621";"0,52";"0";"10";"108";"3";"0"
"04.01.2016 05:30:00";"2";"0";"30";"0,66";"8388608";"110730";"1,32";"0";"11";"108";"3";"0"
"04.01.2016 05:35:00";"2";"0";"29";"0,64";"8388608";"121635";"1,45";"0";"9";"108";"2";"0"
"04.01.2016 05:40:00";"2";"0";"30";"0,66";"8388608";"127507";"1,52";"0";"8";"108";"4";"0"
"04.01.2016 05:45:00";"2";"0";"30";"0,66";"8388608";"60398";"0,72";"0";"47";"108";"40";"0"
"04.01.2016 05:50:00";"2";"0";"29";"0,64";"8388608";"177838";"2,12";"0";"9";"108";"2";"0"
"04.01.2016 05:55:00";"2";"0";"35";"0,78";"8388608";"328833";"3,92";"0";"208";"108";"95";"0"
"04.01.2016 06:00:00";"2";"0";"29";"0,64";"8388608";"166933";"1,99";"0";"5";"108";"1";"0"
"04.01.2016 06:05:00";"2";"0";"29";"0,65";"8388608";"93952";"1,12";"0";"10";"108";"4";"0"
"04.01.2016 06:10:00";"2";"0";"30";"0,67";"8388608";"66270";"0,79";"0";"10";"108";"2";"0"
"04.01.2016 06:15:00";"2";"0";"29";"0,65";"8388608";"49493";"0,59";"0";"10";"108";"3";"0"
"04.01.2016 06:20:00";"2";"0";"29";"0,64";"8388608";"72142";"0,86";"0";"11";"108";"3";"0"
"04.01.2016 06:25:00";"2";"0";"31";"0,68";"8388608";"83047";"0,99";"0";"13";"108";"4";"0"
"04.01.2016 06:30:00";"2";"0";"29";"0,65";"8388608";"66270";"0,79";"0";"10";"108";"3";"0"
"04.01.2016 06:35:00";"2";"0";"31";"0,68";"8388608";"205521";"2,45";"0";"42";"108";"17";"0"
"04.01.2016 06:40:00";"2";"0";"30";"0,67";"8388608";"205521";"2,45";"0";"10";"108";"3";"0"
"04.01.2016 06:45:00";"2";"0";"30";"0,66";"8388608";"144284";"1,72";"0";"11";"108";"3";"0"
"04.01.2016 06:50:00";"2";"0";"31";"0,69";"8388608";"234042";"2,79";"0";"55";"108";"34";"0"
"04.01.2016 06:55:00";"2";"0";"31";"0,7";"8388608";"255853";"3,05";"0";"32";"108";"5";"0"
"04.01.2016 07:00:00";"2";"0";"29";"0,65";"8388608";"93952";"1,12";"0";"12";"108";"4";"0"
"04.01.2016 07:05:00";"2";"0";"30";"0,66";"8388608";"138412";"1,65";"0";"14";"108";"4";"0"
"04.01.2016 07:10:00";"2";"0";"31";"0,68";"8388608";"93952";"1,12";"0";"14";"108";"4";"0"
"04.01.2016 07:15:00";"2";"0";"30";"0,66";"8388608";"60398";"0,72";"0";"15";"108";"4";"0"
"04.01.2016 07:20:00";"2";"0";"30";"0,67";"8388608";"166933";"1,99";"0";"43";"108";"34";"0"
"04.01.2016 07:25:00";"2";"0";"31";"0,67";"8388608";"144284";"1,72";"0";"14";"108";"2";"0"
"04.01.2016 07:30:00";"2";"0";"29";"0,64";"8388608";"133379";"1,59";"0";"9";"108";"3";"0"
"04.01.2016 07:35:00";"2";"0";"30";"0,66";"8388608";"116602";"1,39";"0";"12";"108";"4";"0"
"04.01.2016 07:40:00";"2";"0";"31";"0,68";"8388608";"49493";"0,59";"0";"17";"108";"7";"0"
"04.01.2016 07:45:00";"2";"0";"30";"0,66";"8388608";"188744";"2,25";"0";"16";"108";"3";"0"
"04.01.2016 07:50:00";"2";"0";"30";"0,66";"8388608";"312056";"3,72";"0";"43";"108";"37";"0"
"04.01.2016 07:55:00";"2";"0";"31";"0,68";"8388608";"211393";"2,52";"0";"16";"108";"5";"0"
"04.01.2016 08:00:00";"2";"0";"30";"0,65";"8388608";"211393";"2,52";"0";"18";"108";"5";"0"
"04.01.2016 08:05:00";"2";"0";"30";"0,66";"8388608";"171966";"2,05";"0";"22";"108";"7";"0"
"04.01.2016 08:10:00";"2";"0";"31";"0,68";"8388608";"177838";"2,12";"0";"19";"108";"5";"0"
"04.01.2016 08:15:00";"2";"0";"30";"0,67";"8388608";"138412";"1,65";"0";"18";"108";"6";"0"
"04.01.2016 08:20:00";"2";"0";"30";"0,67";"8388608";"99824";"1,19";"0";"42";"108";"29";"0"
"04.01.2016 08:25:00";"2";"0";"31";"0,69";"8388608";"77175";"0,92";"0";"18";"108";"4";"0"
"04.01.2016 08:30:00";"2";"0";"30";"0,65";"8388608";"133379";"1,59";"0";"15";"108";"5";"0"
"04.01.2016 08:35:00";"2";"0";"30";"0,66";"8388608";"171966";"2,05";"0";"18";"108";"6";"0"
"04.01.2016 08:40:00";"2";"0";"31";"0,68";"8388608";"93952";"1,12";"0";"20";"108";"7";"0"
"04.01.2016 08:45:00";"2";"0";"31";"0,68";"8388608";"244947";"2,92";"0";"26";"108";"8";"0"
"04.01.2016 08:50:00";"2";"0";"31";"0,69";"8388608";"267597";"3,19";"0";"50";"108";"31";"0"
"04.01.2016 08:55:00";"2";"0";"33";"0,73";"8388608";"228170";"2,72";"0";"44";"108";"16";"1"
"04.01.2016 09:00:00";"2";"0";"32";"0,71";"8388608";"255853";"3,05";"0";"51";"108";"16";"0"
"04.01.2016 09:05:00";"2";"0";"32";"0,7";"8388608";"200488";"2,39";"0";"43";"108";"13";"0"
"04.01.2016 09:10:00";"2";"0";"33";"0,72";"8388608";"217265";"2,59";"0";"41";"108";"14";"0"
"04.01.2016 09:15:00";"2";"0";"31";"0,69";"8388608";"171966";"2,05";"0";"36";"108";"10";"0"
"04.01.2016 09:20:00";"2";"0";"31";"0,68";"8388608";"161061";"1,92";"0";"33";"108";"12";"0"
"04.01.2016 09:25:00";"2";"0";"32";"0,71";"8388608";"150156";"1,79";"0";"39";"108";"13";"0"
"04.01.2016 09:30:00";"2";"0";"32";"0,7";"8388608";"194616";"2,32";"0";"46";"108";"16";"0"
"04.01.2016 09:35:00";"2";"0";"51";"1,12";"8388608";"473956";"5,65";"536";"611";"108";"474";"2"
"04.01.2016 09:40:00";"2";"0";"36";"0,79";"8388608";"1022571";"12,19";"0";"794";"108";"11";"0"
"04.01.2016 09:45:00";"2";"0";"31";"0,69";"8388608";"563714";"6,72";"0";"37";"108";"12";"0"
"04.01.2016 09:50:00";"2";"0";"31";"0,68";"8388608";"217265";"2,59";"0";"38";"108";"12";"0"
"04.01.2016 09:55:00";"2";"0";"32";"0,71";"8388608";"177838";"2,12";"0";"39";"108";"13";"0"
"04.01.2016 10:00:00";"2";"0";"30";"0,68";"8388608";"194616";"2,32";"0";"35";"108";"11";"0"
"04.01.2016 10:05:00";"2";"0";"30";"0,66";"8388608";"155189";"1,85";"0";"42";"108";"14";"1"
"04.01.2016 10:10:00";"2";"0";"27";"0,61";"8388608";"155189";"1,85";"0";"42";"108";"13";"0"
"04.01.2016 10:15:00";"2";"0";"27";"0,59";"8388608";"93952";"1,12";"0";"39";"108";"12";"0"
"04.01.2016 10:20:00";"2";"0";"27";"0,6";"8388608";"211393";"2,52";"0";"50";"108";"17";"1"
"04.01.2016 10:25:00";"2";"0";"28";"0,62";"8388608";"228170";"2,72";"0";"45";"108";"13";"0"
"04.01.2016 10:30:00";"2";"0";"26";"0,58";"8388608";"121635";"1,45";"0";"37";"108";"10";"0"
"04.01.2016 10:35:00";"2";"0";"27";"0,59";"8388608";"171966";"2,05";"0";"42";"108";"15";"0"
"04.01.2016 10:40:00";"2";"0";"27";"0,6";"8388608";"138412";"1,65";"0";"36";"108";"10";"0"
"04.01.2016 10:45:00";"2";"0";"26";"0,57";"8388608";"83047";"0,99";"0";"31";"108";"9";"0"
"04.01.2016 10:50:00";"2";"0";"26";"0,58";"8388608";"116602";"1,39";"0";"35";"108";"12";"0"
"04.01.2016 10:55:00";"2";"0";"27";"0,6";"8388608";"138412";"1,65";"0";"34";"108";"11";"0"
"04.01.2016 11:00:00";"2";"0";"26";"0,57";"8388608";"205521";"2,45";"0";"36";"108";"11";"0"
"04.01.2016 11:05:00";"2";"0";"27";"0,61";"8388608";"138412";"1,65";"0";"45";"108";"18";"1"
"04.01.2016 11:10:00";"2";"0";"29";"0,64";"8388608";"150156";"1,79";"0";"52";"108";"15";"0"
"04.01.2016 11:15:00";"2";"0";"28";"0,62";"8388608";"144284";"1,72";"0";"47";"108";"15";"0"
"04.01.2016 11:20:00";"2";"0";"28";"0,62";"8388608";"104858";"1,25";"0";"46";"108";"14";"0"
"04.01.2016 11:25:00";"2";"0";"31";"0,68";"8388608";"133379";"1,59";"0";"42";"108";"13";"0"
"04.01.2016 11:30:00";"2";"0";"32";"0,71";"8388608";"110730";"1,32";"0";"46";"108";"15";"0"
"04.01.2016 11:35:00";"2";"0";"33";"0,73";"8388608";"116602";"1,39";"0";"42";"108";"11";"0"
