"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"62";"1,36";"8388608";"301151";"3,59";"0";"53";"58";"0";"0"
"04.01.2016 00:05:00";"2";"0";"63";"1,39";"8388608";"317928";"3,79";"0";"67";"58";"0";"0"
"04.01.2016 00:10:00";"2";"0";"62";"1,36";"8388608";"289407";"3,45";"0";"31";"58";"0";"0"
"04.01.2016 00:15:00";"2";"0";"115";"2,52";"8388608";"832150";"9,92";"0";"20";"58";"19";"865"
"04.01.2016 00:20:00";"2";"0";"2491";"49,95";"8388608";"1609774";"19,19";"0";"52";"58";"0";"0"
"04.01.2016 00:25:00";"2";"0";"60";"1,31";"8388608";"838022";"9,99";"0";"29";"58";"0";"0"
"04.01.2016 00:30:00";"2";"0";"59";"1,29";"8388608";"446274";"5,32";"0";"36";"58";"0";"0"
"04.01.2016 00:35:00";"2";"0";"64";"1,4";"8388608";"379165";"4,52";"0";"49";"58";"0";"0"
"04.01.2016 00:40:00";"2";"0";"60";"1,31";"8388608";"457179";"5,45";"0";"38";"58";"0";"0"
"04.01.2016 00:45:00";"2";"0";"61";"1,34";"8388608";"306184";"3,65";"0";"41";"58";"0";"0"
"04.01.2016 00:50:00";"2";"0";"61";"1,34";"8388608";"228170";"2,72";"0";"61";"58";"0";"0"
"04.01.2016 00:55:00";"2";"0";"62";"1,35";"8388608";"194616";"2,32";"0";"45";"58";"0";"0"
"04.01.2016 01:00:00";"2";"0";"60";"1,33";"8388608";"312056";"3,72";"0";"38";"58";"0";"0"
"04.01.2016 01:05:00";"2";"0";"64";"1,4";"8388608";"328833";"3,92";"0";"38";"58";"0";"0"
"04.01.2016 01:10:00";"2";"0";"59";"1,3";"8388608";"452146";"5,39";"0";"30";"58";"0";"0"
"04.01.2016 01:15:00";"2";"0";"61";"1,34";"8388608";"339739";"4,05";"0";"39";"58";"0";"0"
"04.01.2016 01:20:00";"2";"0";"2490";"49,5";"8388608";"1123235";"13,39";"0";"68";"58";"0";"0"
"04.01.2016 01:25:00";"2";"0";"62";"1,35";"8388608";"473956";"5,65";"0";"38";"58";"0";"0"
"04.01.2016 01:30:00";"2";"0";"60";"1,33";"8388608";"395942";"4,72";"0";"50";"58";"0";"0"
"04.01.2016 01:35:00";"2";"0";"65";"1,43";"8388608";"395942";"4,72";"0";"90";"58";"0";"0"
"04.01.2016 01:40:00";"2";"0";"59";"1,29";"8388608";"395942";"4,72";"0";"32";"58";"0";"0"
"04.01.2016 01:45:00";"2";"0";"59";"1,29";"8388608";"261725";"3,12";"0";"26";"58";"0";"0"
"04.01.2016 01:50:00";"2";"0";"62";"1,35";"8388608";"255853";"3,05";"0";"29";"58";"0";"0"
