"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"96";"2,1";"4194304";"312476";"7,45";"0";"12";"54";"0";"1"
"04.01.2016 00:05:00";"2";"0";"116";"2,53";"4194304";"346030";"8,25";"0";"39";"54";"11";"36"
"04.01.2016 00:10:00";"2";"0";"99";"2,15";"4194304";"332189";"7,92";"0";"14";"54";"1";"1"
"04.01.2016 00:15:00";"2";"0";"95";"2,08";"4194304";"122474";"2,92";"0";"14";"54";"1";"1"
"04.01.2016 00:20:00";"2";"0";"96";"2,1";"4194304";"130862";"3,12";"0";"13";"54";"1";"1"
"04.01.2016 00:25:00";"2";"0";"96";"2,11";"4194304";"181194";"4,32";"0";"14";"54";"1";"1"
"04.01.2016 00:30:00";"2";"0";"94";"2,05";"4194304";"158964";"3,79";"0";"12";"54";"1";"8"
"04.01.2016 00:35:00";"2";"0";"96";"2,11";"4194304";"144703";"3,45";"0";"14";"54";"1";"1"
"04.01.2016 00:40:00";"2";"0";"96";"2,1";"4194304";"150576";"3,59";"0";"14";"54";"1";"1"
"04.01.2016 00:45:00";"2";"0";"97";"2,13";"4194304";"186647";"4,45";"0";"13";"54";"1";"1"
"04.01.2016 00:50:00";"2";"0";"107";"2,34";"4194304";"340577";"8,12";"0";"12";"54";"1";"1"
"04.01.2016 00:55:00";"2";"0";"106";"2,32";"4194304";"360291";"8,59";"0";"14";"54";"11";"35"
"04.01.2016 01:00:00";"2";"0";"95";"2,08";"4194304";"312476";"7,45";"0";"12";"54";"1";"1"
"04.01.2016 01:05:00";"2";"0";"98";"2,13";"4194304";"167353";"3,99";"0";"15";"54";"1";"1"
"04.01.2016 01:10:00";"2";"0";"106";"2,33";"4194304";"209296";"4,99";"0";"60";"54";"2";"49"
"04.01.2016 01:15:00";"2";"0";"96";"2,09";"4194304";"343513";"8,19";"0";"14";"54";"1";"1"
"04.01.2016 01:20:00";"2";"0";"97";"2,12";"4194304";"161481";"3,85";"0";"12";"54";"1";"1"
"04.01.2016 01:25:00";"2";"0";"97";"2,13";"4194304";"184130";"4,39";"0";"14";"54";"1";"1"
"04.01.2016 01:30:00";"2";"0";"94";"2,06";"4194304";"158964";"3,79";"0";"11";"54";"1";"1"
"04.01.2016 01:35:00";"2";"0";"108";"2,36";"4194304";"312476";"7,45";"0";"14";"54";"11";"36"
"04.01.2016 01:40:00";"2";"0";"99";"2,17";"4194304";"377068";"8,99";"0";"13";"54";"0";"1"
"04.01.2016 01:45:00";"2";"0";"95";"2,08";"4194304";"220201";"5,25";"0";"13";"54";"1";"1"
"04.01.2016 01:50:00";"2";"0";"107";"2,34";"4194304";"404750";"9,65";"0";"13";"54";"1";"1"
"04.01.2016 01:55:00";"2";"0";"106";"2,32";"4194304";"502897";"11,99";"0";"15";"54";"11";"35"
"04.01.2016 02:00:00";"2";"0";"97";"2,13";"4194304";"427400";"10,19";"0";"12";"54";"1";"1"
"04.01.2016 02:05:00";"2";"0";"98";"2,15";"4194304";"175741";"4,19";"0";"16";"54";"1";"1"
"04.01.2016 02:10:00";"2";"0";"97";"2,12";"4194304";"150576";"3,59";"0";"12";"54";"1";"1"
"04.01.2016 02:15:00";"2";"0";"96";"2,09";"4194304";"108632";"2,59";"0";"13";"54";"1";"1"
"04.01.2016 02:20:00";"2";"0";"97";"2,12";"4194304";"156028";"3,72";"0";"14";"54";"1";"1"
"04.01.2016 02:25:00";"2";"0";"98";"2,15";"4194304";"228590";"5,45";"0";"14";"54";"1";"1"
"04.01.2016 02:30:00";"2";"0";"97";"2,11";"4194304";"195035";"4,65";"0";"12";"54";"1";"1"
"04.01.2016 02:35:00";"2";"0";"106";"2,32";"4194304";"312476";"7,45";"0";"14";"54";"11";"36"
"04.01.2016 02:40:00";"2";"0";"96";"2,1";"4194304";"460954";"10,99";"0";"13";"54";"0";"1"
"04.01.2016 02:45:00";"2";"0";"103";"2,26";"4194304";"251239";"5,99";"0";"13";"54";"11";"36"
"04.01.2016 02:50:00";"2";"0";"104";"2,26";"4194304";"458018";"10,92";"0";"13";"54";"1";"1"
"04.01.2016 02:55:00";"2";"0";"105";"2,29";"4194304";"365743";"8,72";"0";"16";"54";"4";"2"
"04.01.2016 03:00:00";"2";"0";"96";"2,09";"4194304";"256691";"6,12";"0";"12";"54";"1";"1"
"04.01.2016 03:05:00";"2";"0";"106";"2,32";"4194304";"351902";"8,39";"0";"15";"54";"11";"36"
"04.01.2016 03:10:00";"2";"0";"98";"2,15";"4194304";"337641";"8,05";"0";"13";"54";"0";"1"
"04.01.2016 03:15:00";"2";"0";"102";"2,24";"4194304";"346030";"8,25";"0";"13";"54";"11";"36"
"04.01.2016 03:20:00";"2";"0";"99";"2,17";"4194304";"284793";"6,79";"0";"14";"54";"1";"1"
"04.01.2016 03:25:00";"2";"0";"106";"2,32";"4194304";"323800";"7,72";"0";"14";"54";"11";"35"
"04.01.2016 03:30:00";"2";"0";"96";"2,11";"4194304";"374132";"8,92";"0";"13";"54";"1";"1"
"04.01.2016 03:35:00";"2";"0";"98";"2,14";"4194304";"231526";"5,52";"0";"14";"54";"1";"1"
"04.01.2016 03:40:00";"2";"0";"97";"2,12";"4194304";"172805";"4,12";"0";"13";"54";"0";"1"
"04.01.2016 03:45:00";"2";"0";"103";"2,24";"4194304";"312476";"7,45";"0";"14";"54";"11";"36"
"04.01.2016 03:50:00";"2";"0";"110";"2,41";"4194304";"354419";"8,45";"0";"13";"54";"1";"1"
"04.01.2016 03:55:00";"2";"0";"99";"2,16";"4194304";"348966";"8,32";"0";"14";"54";"1";"1"
"04.01.2016 04:00:00";"2";"0";"97";"2,13";"4194304";"167353";"3,99";"0";"12";"54";"1";"1"
"04.01.2016 04:05:00";"2";"0";"105";"2,3";"4194304";"304087";"7,25";"0";"15";"54";"11";"36"
"04.01.2016 04:10:00";"2";"0";"96";"2,1";"4194304";"301570";"7,19";"0";"13";"54";"0";"1"
"04.01.2016 04:15:00";"2";"0";"97";"2,12";"4194304";"189583";"4,52";"0";"14";"54";"1";"1"
"04.01.2016 04:20:00";"2";"0";"97";"2,12";"4194304";"156028";"3,72";"0";"14";"54";"1";"1"
"04.01.2016 04:25:00";"2";"0";"108";"2,37";"4194304";"256691";"6,12";"0";"14";"54";"11";"35"
"04.01.2016 04:30:00";"2";"0";"97";"2,12";"4194304";"217684";"5,19";"0";"12";"54";"1";"1"
"04.01.2016 04:35:00";"2";"0";"106";"2,33";"4194304";"242850";"5,79";"0";"15";"54";"11";"36"
"04.01.2016 04:40:00";"2";"0";"96";"2,11";"4194304";"351902";"8,39";"0";"12";"54";"0";"1"
"04.01.2016 04:45:00";"2";"0";"104";"2,27";"4194304";"298634";"7,12";"0";"14";"54";"11";"36"
"04.01.2016 04:50:00";"2";"0";"103";"2,26";"4194304";"544840";"12,99";"0";"13";"54";"1";"1"
"04.01.2016 04:55:00";"2";"0";"96";"2,11";"4194304";"276405";"6,59";"0";"15";"54";"1";"1"
"04.01.2016 05:00:00";"2";"0";"95";"2,08";"4194304";"150576";"3,59";"0";"12";"54";"1";"1"
"04.01.2016 05:05:00";"2";"0";"112";"2,45";"4194304";"307023";"7,32";"0";"18";"54";"11";"36"
"04.01.2016 05:10:00";"2";"0";"100";"2,2";"4194304";"335125";"7,99";"0";"13";"54";"0";"1"
"04.01.2016 05:15:00";"2";"0";"104";"2,28";"4194304";"268016";"6,39";"0";"14";"54";"11";"36"
"04.01.2016 05:20:00";"2";"0";"98";"2,15";"4194304";"251239";"5,99";"0";"13";"54";"1";"1"
"04.01.2016 05:25:00";"2";"0";"98";"2,14";"4194304";"127926";"3,05";"0";"14";"54";"1";"1"
"04.01.2016 05:30:00";"2";"0";"96";"2,09";"4194304";"130862";"3,12";"0";"12";"54";"1";"1"
"04.01.2016 05:35:00";"2";"0";"99";"2,16";"4194304";"153092";"3,65";"0";"14";"54";"1";"1"
"04.01.2016 05:40:00";"2";"0";"98";"2,15";"4194304";"153092";"3,65";"0";"14";"54";"0";"1"
"04.01.2016 05:45:00";"2";"0";"105";"2,3";"4194304";"278921";"6,65";"0";"13";"54";"11";"36"
"04.01.2016 05:50:00";"2";"0";"104";"2,28";"4194304";"390909";"9,32";"0";"13";"54";"1";"1"
"04.01.2016 05:55:00";"2";"0";"97";"2,12";"4194304";"304087";"7,25";"0";"14";"54";"1";"1"
