"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"8";"0";"35";"0,18";"12582912";"49073";"0,39";"0";"2";"108";"1";"2"
"04.01.2016 00:05:00";"8";"0";"38";"0,19";"12582912";"74239";"0,59";"0";"2";"108";"2";"2"
"04.01.2016 00:10:00";"8";"0";"39";"0,2";"12582912";"124571";"0,99";"0";"2";"108";"2";"2"
"04.01.2016 00:15:00";"8";"0";"36";"0,18";"12582912";"23908";"0,19";"0";"2";"108";"1";"1"
"04.01.2016 00:20:00";"8";"0";"37";"0,19";"12582912";"166094";"1,32";"0";"2";"108";"2";"2"
"04.01.2016 00:25:00";"8";"0";"37";"0,19";"12582912";"174902";"1,39";"0";"2";"108";"2";"1"
"04.01.2016 00:30:00";"8";"0";"35";"0,18";"12582912";"23908";"0,19";"0";"2";"108";"2";"1"
"04.01.2016 00:35:00";"8";"0";"37";"0,19";"12582912";"74239";"0,59";"0";"2";"108";"2";"2"
"04.01.2016 00:40:00";"8";"0";"38";"0,19";"12582912";"124571";"0,99";"0";"2";"108";"2";"2"
"04.01.2016 00:45:00";"8";"0";"52";"0,27";"12582912";"493250";"3,92";"0";"10";"108";"3";"13"
"04.01.2016 00:50:00";"8";"0";"37";"0,19";"12582912";"266758";"2,12";"0";"2";"108";"2";"2"
"04.01.2016 00:55:00";"8";"0";"39";"0,2";"12582912";"124571";"0,99";"0";"2";"108";"2";"2"
"04.01.2016 01:00:00";"8";"0";"35";"0,18";"12582912";"90597";"0,72";"0";"2";"108";"1";"1"
"04.01.2016 01:05:00";"8";"0";"37";"0,19";"12582912";"0";"0";"0";"2";"108";"2";"1"
