"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"53";"1,11";"4194304";"706740";"16,85";"0";"7";"120";"0";"0"
"04.01.2016 00:05:00";"2";"0";"81";"1,69";"4194304";"788110";"18,79";"13";"6";"120";"0";"0"
"04.01.2016 00:10:00";"2";"0";"162";"3,39";"4194304";"997825";"23,79";"63";"18";"120";"1";"1"
"04.01.2016 00:15:00";"2";"0";"36";"0,77";"4194304";"846830";"20,19";"0";"2";"120";"0";"0"
"04.01.2016 00:20:00";"2";"0";"46";"0,96";"4194304";"637115";"15,19";"0";"3";"120";"0";"0"
"04.01.2016 00:25:00";"2";"0";"57";"1,21";"4194304";"704224";"16,79";"0";"5";"120";"0";"0"
"04.01.2016 00:30:00";"2";"0";"53";"1,12";"4194304";"804887";"19,19";"0";"4";"120";"0";"0"
"04.01.2016 00:35:00";"2";"0";"45";"0,96";"4194304";"695835";"16,59";"0";"5";"120";"0";"0"
"04.01.2016 00:40:00";"2";"0";"47";"0,98";"4194304";"679058";"16,19";"0";"4";"120";"1";"3"
"04.01.2016 00:45:00";"2";"0";"55";"1,15";"4194304";"670669";"15,99";"0";"6";"120";"0";"0"
"04.01.2016 00:50:00";"2";"0";"131";"2,75";"4194304";"1132043";"26,99";"1";"8";"120";"0";"0"
"04.01.2016 00:55:00";"2";"0";"44";"0,92";"4194304";"2474220";"58,99";"0";"6";"120";"0";"0"
"04.01.2016 01:00:00";"2";"0";"48";"1";"4194304";"1173986";"27,99";"1";"5";"120";"0";"0"
"04.01.2016 01:05:00";"2";"0";"1072";"22,35";"4194304";"3251424";"77,52";"2041";"369";"120";"20";"69"
"04.01.2016 01:10:00";"2";"0";"69";"1,44";"4194304";"1945738";"46,39";"15";"18";"120";"0";"1"
"04.01.2016 01:15:00";"2";"0";"60";"1,25";"4194304";"939105";"22,39";"7";"6";"120";"0";"0"
"04.01.2016 01:20:00";"2";"0";"53";"1,12";"4194304";"670669";"15,99";"0";"2";"120";"0";"0"
"04.01.2016 01:25:00";"2";"0";"64";"1,34";"4194304";"528063";"12,59";"4";"6";"120";"1";"0"
"04.01.2016 01:30:00";"2";"0";"58";"1,21";"4194304";"679058";"16,19";"1";"5";"120";"0";"0"
"04.01.2016 01:35:00";"2";"0";"239";"4,98";"4194304";"528063";"12,59";"637";"38";"120";"10";"377"
"04.01.2016 01:40:00";"2";"0";"353";"7,37";"4194304";"1014602";"24,19";"1476";"13";"120";"0";"15"
"04.01.2016 01:45:00";"2";"0";"389";"8,11";"4194304";"1173986";"27,99";"1515";"4";"120";"0";"11"
"04.01.2016 01:50:00";"2";"0";"228";"4,77";"4194304";"2186071";"52,12";"1587";"19";"120";"7";"279"
"04.01.2016 01:55:00";"2";"0";"51";"1,08";"4194304";"1780482";"42,45";"0";"3";"120";"0";"0"
"04.01.2016 02:00:00";"2";"0";"40";"0,84";"4194304";"807404";"19,25";"0";"2";"120";"0";"0"
"04.01.2016 02:05:00";"2";"0";"43";"0,91";"4194304";"538968";"12,85";"0";"2";"120";"0";"0"
"04.01.2016 02:10:00";"2";"0";"114";"2,39";"4194304";"530579";"12,65";"0";"2";"120";"0";"0"
"04.01.2016 02:15:00";"2";"0";"43";"0,91";"4194304";"463471";"11,05";"0";"2";"120";"0";"0"
"04.01.2016 02:20:00";"2";"0";"49";"1,03";"4194304";"522191";"12,45";"0";"2";"120";"0";"0"
"04.01.2016 02:25:00";"2";"0";"51";"1,08";"4194304";"609013";"14,52";"0";"2";"120";"0";"0"
"04.01.2016 02:30:00";"2";"0";"47";"1";"4194304";"637115";"15,19";"0";"2";"120";"0";"0"
"04.01.2016 02:35:00";"2";"0";"45";"0,94";"4194304";"583847";"13,92";"0";"4";"120";"0";"0"
"04.01.2016 02:40:00";"2";"0";"47";"0,99";"4194304";"547357";"13,05";"0";"3";"120";"0";"0"
"04.01.2016 02:45:00";"2";"0";"44";"0,93";"4194304";"427400";"10,19";"0";"4";"120";"0";"0"
"04.01.2016 02:50:00";"2";"0";"49";"1,03";"4194304";"617402";"14,72";"0";"4";"120";"0";"0"
"04.01.2016 02:55:00";"2";"0";"43";"0,9";"4194304";"471859";"11,25";"0";"2";"120";"0";"0"
"04.01.2016 03:00:00";"2";"0";"51";"1,08";"4194304";"620338";"14,79";"0";"4";"120";"0";"0"
"04.01.2016 03:05:00";"2";"0";"44";"0,94";"4194304";"553229";"13,19";"0";"3";"120";"0";"0"
"04.01.2016 03:10:00";"2";"0";"51";"1,08";"4194304";"659345";"15,72";"0";"5";"120";"0";"0"
"04.01.2016 03:15:00";"2";"0";"39";"0,83";"4194304";"567070";"13,52";"0";"3";"120";"0";"0"
"04.01.2016 03:20:00";"2";"0";"52";"1,09";"4194304";"611949";"14,59";"0";"5";"120";"0";"0"
"04.01.2016 03:25:00";"2";"0";"41";"0,86";"4194304";"505414";"12,05";"0";"3";"120";"0";"0"
