"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"16";"0,78";"2097152";"98986";"4,72";"0";"5";"42";"5";"4"
"04.01.2016 00:05:00";"1";"0";"39";"1,87";"2097152";"114295";"5,45";"0";"10";"42";"0";"0"
"04.01.2016 00:10:00";"1";"0";"36";"1,75";"2097152";"160432";"7,65";"7";"11";"42";"4";"3"
"04.01.2016 00:15:00";"1";"0";"15";"0,76";"2097152";"100454";"4,79";"0";"4";"42";"1";"0"
"04.01.2016 00:20:00";"1";"0";"191";"9";"2097152";"1480380";"70,59";"5272";"6";"42";"9";"884"
"04.01.2016 00:25:00";"1";"0";"16";"0,79";"2097152";"744908";"35,52";"5";"4";"42";"1";"1"
"04.01.2016 00:30:00";"1";"0";"14";"0,7";"2097152";"241592";"11,52";"0";"3";"42";"1";"1"
"04.01.2016 00:35:00";"1";"0";"14";"0,71";"2097152";"138202";"6,59";"0";"4";"42";"1";"1"
"04.01.2016 00:40:00";"1";"0";"16";"0,8";"2097152";"92065";"4,39";"0";"4";"42";"3";"3"
"04.01.2016 00:45:00";"1";"0";"15";"0,74";"2097152";"97518";"4,65";"0";"4";"42";"1";"0"
"04.01.2016 00:50:00";"1";"0";"14";"0,7";"2097152";"100454";"4,79";"0";"4";"42";"2";"2"
"04.01.2016 00:55:00";"1";"0";"16";"0,78";"2097152";"122683";"5,85";"0";"4";"42";"1";"1"
"04.01.2016 01:00:00";"1";"0";"14";"0,71";"2097152";"97518";"4,65";"0";"4";"42";"1";"1"
"04.01.2016 01:05:00";"1";"0";"15";"0,72";"2097152";"100454";"4,79";"1";"4";"42";"0";"0"
"04.01.2016 01:10:00";"1";"0";"16";"0,77";"2097152";"63963";"3,05";"0";"4";"42";"2";"1"
"04.01.2016 01:15:00";"1";"0";"15";"0,74";"2097152";"104648";"4,99";"0";"4";"42";"1";"1"
"04.01.2016 01:20:00";"1";"0";"13";"0,67";"2097152";"94791";"4,52";"0";"3";"42";"0";"0"
"04.01.2016 01:25:00";"1";"0";"16";"0,78";"2097152";"105906";"5,05";"0";"4";"42";"1";"0"
"04.01.2016 01:30:00";"1";"0";"14";"0,69";"2097152";"114295";"5,45";"0";"3";"42";"1";"0"
"04.01.2016 01:35:00";"1";"0";"15";"0,72";"2097152";"107374";"5,12";"0";"4";"42";"2";"2"
"04.01.2016 01:40:00";"1";"0";"15";"0,74";"2097152";"117231";"5,59";"0";"4";"42";"1";"0"
"04.01.2016 01:45:00";"1";"0";"15";"0,74";"2097152";"113036";"5,39";"0";"4";"42";"2";"1"
"04.01.2016 01:50:00";"1";"0";"14";"0,68";"2097152";"104648";"4,99";"0";"4";"42";"1";"0"
"04.01.2016 01:55:00";"1";"0";"17";"0,81";"2097152";"96259";"4,59";"0";"4";"42";"2";"2"
"04.01.2016 02:00:00";"1";"0";"14";"0,71";"2097152";"105906";"5,05";"0";"4";"42";"3";"3"
"04.01.2016 02:05:00";"1";"0";"15";"0,75";"2097152";"86403";"4,12";"0";"4";"42";"2";"2"
"04.01.2016 02:10:00";"1";"0";"16";"0,79";"2097152";"94791";"4,52";"0";"5";"42";"3";"3"
"04.01.2016 02:15:00";"1";"0";"15";"0,74";"2097152";"72352";"3,45";"0";"4";"42";"1";"0"
"04.01.2016 02:20:00";"1";"0";"14";"0,67";"2097152";"69625";"3,32";"0";"4";"42";"0";"0"
"04.01.2016 02:25:00";"1";"0";"16";"0,78";"2097152";"96259";"4,59";"0";"4";"42";"1";"0"
"04.01.2016 02:30:00";"1";"0";"14";"0,69";"2097152";"104648";"4,99";"0";"4";"42";"1";"0"
"04.01.2016 02:35:00";"1";"0";"15";"0,73";"2097152";"89129";"4,25";"0";"4";"42";"0";"0"
"04.01.2016 02:40:00";"1";"0";"15";"0,74";"2097152";"66899";"3,19";"0";"3";"42";"1";"0"
"04.01.2016 02:45:00";"1";"0";"15";"0,73";"2097152";"79482";"3,79";"0";"4";"42";"1";"1"
"04.01.2016 02:50:00";"1";"0";"14";"0,7";"2097152";"73820";"3,52";"0";"10";"42";"2";"2"
"04.01.2016 02:55:00";"1";"0";"16";"0,78";"2097152";"78014";"3,72";"0";"4";"42";"1";"0"
"04.01.2016 03:00:00";"1";"0";"14";"0,7";"2097152";"115763";"5,52";"0";"4";"42";"1";"0"
