"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"14";"0,32";"4194304";"80531";"1,92";"0";"1";"24";"0";"0"
"04.01.2016 00:05:00";"2";"0";"15";"0,34";"4194304";"63753";"1,52";"0";"1";"24";"0";"0"
"04.01.2016 00:10:00";"2";"0";"27";"0,6";"4194304";"312476";"7,45";"0";"2";"24";"1";"24"
"04.01.2016 00:15:00";"2";"0";"14";"0,32";"4194304";"387973";"9,25";"0";"1";"24";"0";"0"
"04.01.2016 00:20:00";"2";"0";"15";"0,33";"4194304";"102760";"2,45";"0";"1";"24";"0";"0"
"04.01.2016 00:25:00";"2";"0";"15";"0,34";"4194304";"49912";"1,19";"0";"1";"24";"0";"0"
"04.01.2016 00:30:00";"2";"0";"14";"0,31";"4194304";"83467";"1,99";"0";"1";"24";"0";"0"
"04.01.2016 00:35:00";"2";"0";"15";"0,33";"4194304";"55365";"1,32";"0";"1";"24";"0";"0"
"04.01.2016 00:40:00";"2";"0";"15";"0,34";"4194304";"97308";"2,32";"0";"1";"24";"0";"0"
"04.01.2016 00:45:00";"2";"0";"14";"0,31";"4194304";"114085";"2,72";"0";"0";"24";"0";"0"
"04.01.2016 00:50:00";"2";"0";"15";"0,33";"4194304";"55365";"1,32";"0";"1";"24";"0";"0"
"04.01.2016 00:55:00";"2";"0";"15";"0,34";"4194304";"52429";"1,25";"0";"1";"24";"0";"0"
"04.01.2016 01:00:00";"2";"0";"14";"0,31";"4194304";"72142";"1,72";"0";"1";"24";"0";"0"
"04.01.2016 01:05:00";"2";"0";"15";"0,34";"4194304";"105696";"2,52";"0";"1";"24";"0";"0"
"04.01.2016 01:10:00";"2";"0";"15";"0,34";"4194304";"72142";"1,72";"0";"1";"24";"0";"0"
"04.01.2016 01:15:00";"2";"0";"14";"0,32";"4194304";"52429";"1,25";"0";"1";"24";"0";"0"
"04.01.2016 01:20:00";"2";"0";"15";"0,33";"4194304";"80531";"1,92";"0";"1";"24";"0";"0"
"04.01.2016 01:25:00";"2";"0";"16";"0,35";"4194304";"88919";"2,12";"0";"1";"24";"0";"0"
"04.01.2016 01:30:00";"2";"0";"14";"0,31";"4194304";"83467";"1,99";"0";"1";"24";"0";"0"
"04.01.2016 01:35:00";"2";"0";"15";"0,33";"4194304";"63753";"1,52";"0";"1";"24";"0";"0"
"04.01.2016 01:40:00";"2";"0";"15";"0,34";"4194304";"72142";"1,72";"0";"1";"24";"0";"0"
