"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"560";"11,67";"8388608";"1374893";"16,39";"64";"149";"258";"49";"33"
"04.01.2016 00:05:00";"2";"0";"589";"12,28";"8388608";"1324561";"15,79";"73";"164";"258";"56";"36"
"04.01.2016 00:10:00";"2";"0";"759";"15,82";"8388608";"1352244";"16,12";"7432";"160";"258";"80";"1275"
"04.01.2016 00:15:00";"2";"0";"971";"20,24";"8388608";"2795084";"33,32";"15896";"169";"258";"112";"2691"
"04.01.2016 00:20:00";"2";"0";"746";"15,55";"8388608";"2705326";"32,25";"6523";"457";"258";"97";"570"
"04.01.2016 00:25:00";"2";"0";"619";"12,91";"8388608";"2336227";"27,85";"243";"475";"258";"59";"93"
"04.01.2016 00:30:00";"2";"0";"564";"11,77";"8388608";"1425224";"16,99";"65";"152";"258";"51";"35"
"04.01.2016 00:35:00";"2";"0";"595";"12,42";"8388608";"1385798";"16,52";"70";"168";"258";"56";"35"
"04.01.2016 00:40:00";"2";"0";"601";"12,53";"8388608";"1240675";"14,79";"66";"151";"258";"54";"41"
"04.01.2016 00:45:00";"2";"0";"593";"12,38";"8388608";"1312817";"15,65";"68";"162";"258";"53";"36"
"04.01.2016 00:50:00";"2";"0";"791";"16,5";"8388608";"1341338";"15,99";"3830";"460";"258";"245";"555"
"04.01.2016 00:55:00";"2";"0";"640";"13,34";"8388608";"1352244";"16,12";"73";"153";"258";"53";"35"
"04.01.2016 01:00:00";"2";"0";"576";"12,02";"8388608";"1329594";"15,85";"72";"152";"258";"51";"34"
"04.01.2016 01:05:00";"2";"0";"578";"12,05";"8388608";"1425224";"16,99";"100";"167";"258";"57";"39"
"04.01.2016 01:10:00";"2";"0";"592";"12,35";"8388608";"1201249";"14,32";"72";"159";"258";"54";"35"
"04.01.2016 01:15:00";"2";"0";"567";"11,84";"8388608";"910164";"10,85";"68";"150";"258";"52";"35"
"04.01.2016 01:20:00";"2";"0";"578";"12,06";"8388608";"1056126";"12,59";"2660";"161";"258";"56";"35"
"04.01.2016 01:25:00";"2";"0";"647";"13,5";"8388608";"1452907";"17,32";"409";"189";"258";"195";"509"
"04.01.2016 01:30:00";"2";"0";"593";"12,37";"8388608";"1480589";"17,65";"133";"161";"258";"68";"35"
"04.01.2016 01:35:00";"2";"0";"582";"12,14";"8388608";"1251580";"14,92";"80";"210";"258";"54";"36"
"04.01.2016 01:40:00";"2";"0";"583";"12,16";"8388608";"1212154";"14,45";"69";"158";"258";"55";"36"
"04.01.2016 01:45:00";"2";"0";"565";"11,79";"8388608";"1100585";"13,12";"63";"159";"258";"51";"37"
"04.01.2016 01:50:00";"2";"0";"740";"15,44";"8388608";"1039349";"12,39";"3695";"178";"258";"212";"548"
"04.01.2016 01:55:00";"2";"0";"597";"12,46";"8388608";"1301912";"15,52";"70";"163";"258";"54";"35"
"04.01.2016 02:00:00";"2";"0";"566";"11,8";"8388608";"1145045";"13,65";"64";"150";"258";"52";"35"
"04.01.2016 02:05:00";"2";"0";"587";"12,25";"8388608";"1190343";"14,19";"75";"164";"258";"56";"38"
"04.01.2016 02:10:00";"2";"0";"590";"12,31";"8388608";"1245708";"14,85";"72";"159";"258";"54";"35"
"04.01.2016 02:15:00";"2";"0";"572";"11,94";"8388608";"1352244";"16,12";"67";"155";"258";"52";"34"
"04.01.2016 02:20:00";"2";"0";"570";"11,88";"8388608";"1240675";"14,79";"2662";"158";"258";"55";"35"
"04.01.2016 02:25:00";"2";"0";"675";"14,08";"8388608";"1257452";"14,99";"1187";"202";"258";"210";"523"
"04.01.2016 02:30:00";"2";"0";"580";"12,09";"8388608";"1425224";"16,99";"69";"149";"258";"51";"34"
"04.01.2016 02:35:00";"2";"0";"565";"11,77";"8388608";"1240675";"14,79";"70";"169";"258";"54";"35"
"04.01.2016 02:40:00";"2";"0";"617";"12,86";"8388608";"1509111";"17,99";"5170";"268";"258";"107";"117"
"04.01.2016 02:45:00";"2";"0";"554";"11,55";"8388608";"1156789";"13,79";"62";"157";"258";"50";"33"
"04.01.2016 02:50:00";"2";"0";"705";"14,71";"8388608";"1106457";"13,19";"2711";"245";"258";"108";"87"
"04.01.2016 02:55:00";"2";"0";"587";"12,25";"8388608";"1492333";"17,79";"69";"165";"258";"55";"36"
"04.01.2016 03:00:00";"2";"0";"554";"11,57";"8388608";"1207121";"14,39";"69";"156";"258";"50";"33"
"04.01.2016 03:05:00";"2";"0";"585";"12,2";"8388608";"1212154";"14,45";"72";"161";"258";"55";"37"
"04.01.2016 03:10:00";"2";"0";"590";"12,31";"8388608";"1167694";"13,92";"70";"205";"258";"54";"35"
"04.01.2016 03:15:00";"2";"0";"737";"15,38";"8388608";"1374893";"16,39";"747";"227";"258";"112";"128"
"04.01.2016 03:20:00";"2";"0";"782";"16,31";"8388608";"1329594";"15,85";"2682";"172";"258";"59";"36"
"04.01.2016 03:25:00";"2";"0";"677";"14,12";"8388608";"1436130";"17,12";"916";"176";"258";"94";"826"
"04.01.2016 03:30:00";"2";"0";"598";"12,46";"8388608";"1425224";"16,99";"90";"152";"258";"58";"370"
"04.01.2016 03:35:00";"2";"0";"567";"11,83";"8388608";"1363149";"16,25";"76";"158";"258";"58";"35"
"04.01.2016 03:40:00";"2";"0";"582";"12,13";"8388608";"1301912";"15,52";"70";"157";"258";"53";"34"
"04.01.2016 03:45:00";"2";"0";"562";"11,71";"8388608";"1056126";"12,59";"68";"151";"258";"50";"33"
"04.01.2016 03:50:00";"2";"0";"697";"14,53";"8388608";"1251580";"14,92";"2668";"169";"258";"109";"88"
"04.01.2016 03:55:00";"2";"0";"581";"12,12";"8388608";"1358116";"16,19";"66";"163";"258";"53";"35"
"04.01.2016 04:00:00";"2";"0";"563";"11,75";"8388608";"1307784";"15,59";"62";"152";"258";"50";"34"
"04.01.2016 04:05:00";"2";"0";"729";"15,2";"8388608";"1503239";"17,92";"253";"248";"258";"57";"37"
"04.01.2016 04:10:00";"2";"0";"582";"12,14";"8388608";"1430258";"17,05";"70";"159";"258";"53";"35"
"04.01.2016 04:15:00";"2";"0";"558";"11,63";"8388608";"1262486";"15,05";"65";"154";"258";"50";"33"
"04.01.2016 04:20:00";"2";"0";"570";"11,9";"8388608";"1245708";"14,85";"2656";"160";"258";"52";"33"
"04.01.2016 04:25:00";"2";"0";"659";"13,74";"8388608";"1083808";"12,92";"3249";"180";"258";"70";"183"
"04.01.2016 04:30:00";"2";"0";"618";"12,88";"8388608";"1291007";"15,39";"270";"164";"258";"65";"489"
"04.01.2016 04:35:00";"2";"0";"567";"11,82";"8388608";"1296040";"15,45";"74";"170";"258";"57";"35"
"04.01.2016 04:40:00";"2";"0";"580";"12,1";"8388608";"1145045";"13,65";"70";"152";"258";"53";"35"
"04.01.2016 04:45:00";"2";"0";"556";"11,6";"8388608";"1452907";"17,32";"63";"160";"258";"50";"33"
"04.01.2016 04:50:00";"2";"0";"702";"14,63";"8388608";"1223898";"14,59";"3688";"192";"258";"195";"522"
"04.01.2016 04:55:00";"2";"0";"586";"12,23";"8388608";"1475556";"17,59";"71";"153";"258";"53";"35"
"04.01.2016 05:00:00";"2";"0";"560";"11,68";"8388608";"1240675";"14,79";"67";"157";"258";"49";"33"
"04.01.2016 05:05:00";"2";"0";"569";"11,88";"8388608";"1374893";"16,39";"71";"160";"258";"54";"34"
"04.01.2016 05:10:00";"2";"0";"582";"12,14";"8388608";"1291007";"15,39";"67";"159";"258";"52";"34"
"04.01.2016 05:15:00";"2";"0";"560";"11,68";"8388608";"1123235";"13,39";"66";"161";"258";"50";"33"
"04.01.2016 05:20:00";"2";"0";"560";"11,69";"8388608";"1391670";"16,59";"2655";"153";"258";"52";"31"
